s_m,x_m,y_m,elevation_m,grade,heading_rad,curvature_1_m,left_width_m,right_width_m,left_x_m,left_y_m,right_x_m,right_y_m,projection_s_error_m,projection_lateral_error_m,projection_reconstruction_error_m
5745.1932668208146,140.79437569253116,852.16219802285264,-18.754342202197748,0.13911493010780543,-0.58476660017492477,-0.0044266902589290922,6,6,144.1064043667491,857.16524370135267,137.48234701831322,847.15915234435261,0,1.2434497875801753e-14,0
5748.7007108176522,143.67253343693847,850.21798617022523,-18.266513316307083,0.13689964215780748,-0.60507271062373347,-0.0072689286644008833,6,6,147.08546471331394,855.15275061270256,140.25960216056299,845.2832217277479,0,3.0864200084579352e-14,0
5752.2081548144897,146.51060489838935,848.20737045908754,-17.814347971130143,0.12808680496230659,-0.62533594135764337,-0.0050834441635721622,6,6,150.0228229542133,853.07196955134009,142.9983868425654,843.342771366835,0,3.730349362740526e-14,0
5755.7155988113282,149.31122708112198,846.14345595352881,-17.368798995233576,0.12812178417209527,-0.64577717201496254,-0.0066731813208086594,6,6,152.92214285032239,850.93524969989767,145.70031131192158,841.35166220715996,0,1.7763568394002505e-14,0
5759.2230428081666,152.06304213257465,844.01514375729892,-16.922390732286466,0.12858101932083105,-0.67181312958806416,-0.008301972559035151,6,6,155.79747894728825,848.71131045758887,148.32860531786105,839.31897705700896,0,1.2656542480726785e-14,0
5762.7304868050051,154.76413795728811,841.82555644386412,-16.46235029911529,0.13673563871498609,-0.68873228742957093,-0.0058331048723837134,6,6,158.57749167365552,846.45787049127784,150.95078424092071,837.19324239645039,0,1.9984014443252818e-15,0
5766.2379308018426,157.4169272180641,839.5803308347846,-15.990286773632496,0.131927631642626,-0.71955869734449063,-0.011933354203155541,6,6,161.37124422152777,844.09291069957567,153.46261021460043,835.06775096999354,0,2.2093438190040615e-14,0
5769.745374798681,159.97834110926775,837.22283576937548,-15.565770316340338,0.10882268284370332,-0.77203872614898461,-0.01824906419187737,6,6,164.16392559422158,841.52177546647681,155.79275662431391,832.92389607227415,0,1.9984014443252818e-14,2.8421709430404007e-14
5773.2528187955186,162.40336670142503,834.70905252266743,-15.253903079128984,0.073283181290128091,-0.83126564542646508,-0.013678055345631357,6,6,166.83607630104746,838.7527000846361,157.9706571018026,830.66540496069877,0,9.6589403142388619e-15,0
5776.760262792357,164.70955650401734,832.07761849005931,-15.013367331305826,0.070006884923615828,-0.86708012797368761,-0.0068159146707466893,6,6,169.28421372704472,835.95995171787524,160.13489928098997,828.19528526224337,9.0949470177292824e-13,9.9920072216264089e-15,0
5780.2677067891955,166.94990270091836,829.39472601601392,-14.723684878660801,0.10140953158052911,-0.87909205606292196,-0.00077296132458657123,6,6,171.57086308357495,833.2218300310517,162.32894231826177,825.56762200097614,9.0949470177292824e-13,3.7747582837255322e-15,0
5783.775150786033,169.15957092748062,826.70002026267093,-14.326939055159594,0.12366396356203867,-0.89238976630576272,-0.0068528983197699862,6,6,173.83101297644842,830.46533952976313,164.48812887851281,822.93470099557874,0,4.3631764867768652e-14,2.8421709430404007e-14
5787.2825947828715,171.30054287966527,823.95812554249881,-13.880662921025806,0.13030162548811849,-0.92687314454144387,-0.012999472776909635,6,6,176.09902298770336,827.5601511743846,166.50206277162718,820.35609991061301,0,2.1760371282653068e-14,0
5790.7900387797099,173.31514655310571,821.12177970224161,-13.438679495933174,0.12079710783204139,-0.98390155621765218,-0.020042459382024896,6,6,178.31113234586431,824.44444820188983,168.3191607603471,817.79911120259339,0,1.2323475573339238e-14,2.8421709430404007e-14
5794.2974827765474,175.1579299988615,818.16524677394034,-13.035890182329114,0.11385727209217872,-1.0375753146227706,-0.010790900700214254,6,6,180.32497560993298,821.21510573020487,169.99088438779003,815.11538781767581,0,6.5503158452884236e-15,0
5797.8049267733859,176.88759145623399,815.14235836119337,-12.621296186101116,0.12770382122832333,-1.0593128409517456,-0.0017130073737453603,6,6,182.11970751746944,818.07918684133347,171.65547539499855,812.20552988105328,0,6.4392935428259079e-15,0
5801.3123707702234,178.59146851049738,812.11761119305243,-12.122761631164812,0.16389705491802042,-1.0556837964685195,-0.0011102376993073529,6,6,183.81289226058084,815.0734078745013,173.37004476041392,809.16181451160355,9.0949470177292824e-13,1.3322676295501878e-15,0
5804.8198147670619,180.27985815862729,809.10681342230839,-11.501631748072301,0.19037089081335257,-1.0658642874425115,-0.0047899692071189659,6,6,185.53110227225977,812.00930119300449,175.02861404499481,806.20432565161229,0,5.773159728050814e-15,0
5808.3272587639003,181.91545877216896,806.07374430148786,-10.848270415799323,0.1832149618644941,-1.088743310160724,-0.0084971499880984701,6,6,187.23172885514796,808.85533960002113,176.59918868918996,803.2921490029546,0,3.1752378504279477e-14,2.8421709430404007e-14
5811.8347027607388,183.46939520806765,802.98324900246655,-10.270243795400528,0.15210629720540997,-1.120368993736254,-0.0079625205819698827,6,6,188.87096207800357,805.59535071365826,178.06782833813173,800.37114729127484,0,3.9968028886505635e-15,0
5815.3421467575763,184.9394641065316,799.83813529730128,-9.7718088478313572,0.13734843948184719,-1.146109376248287,-0.006867602844882849,6,6,190.40647069716996,802.31034866550328,179.47245751589324,797.36592192909927,0,1.1990408665951691e-14,0
5818.8495907544138,186.33559559515723,796.65540170326096,-9.2999014207667408,0.13654051247082699,-1.168091954852571,-0.0057845394220754883,6,6,191.85562256576515,799.00684854377448,180.81556862454931,794.30395486274745,0,1.3100631690576847e-14,2.8421709430404007e-14
5822.3570347512523,187.66097015653884,793.4448006042436,-8.813185403472735,0.14154007048847636,-1.1932879369877163,-0.008156237395178529,6,6,193.238485803815,795.65643330530168,182.08345450926268,791.23316790318552,9.0949470177292824e-13,1.0880185641326534e-14,0
5825.8644787480907,188.90273476635741,790.20160133276033,-8.321880902345292,0.14141289982720737,-1.2146655690458399,-0.0041614310501637873,6,6,194.52625186012131,792.29350369571739,183.27921767259352,788.10969896980328,9.0949470177292824e-13,1.1324274851176597e-14,2.8421709430404007e-14
5829.3719227449292,190.0975046665526,786.94069987740579,-7.8308109091446969,0.14141633905874121,-1.2222244479035238,-0.00019326849421650316,6,6,195.73667339258446,788.99003539882347,184.45833594052073,784.89136435598812,9.0949470177292824e-13,4.4408920985006262e-15,0
5832.8793667417667,191.29383486597175,783.67942907794395,-7.346109608878705,0.13592001036292731,-1.2150720697809247,0.00053605756062436447,6,6,196.91820185493751,785.76904530429567,185.66946787700599,781.58981285159223,0,2.1538326677728037e-14,2.8421709430404007e-14
5836.3868107386043,192.49171453048535,780.41683885223586,-6.8743306313367771,0.13788266075761399,-1.2275525398486506,-0.0077261111501383314,6,6,198.14172220917797,782.43609941757018,186.84170685179274,778.39757828690153,0,8.2156503822261584e-15,0
5839.8942547354427,193.60010894612196,777.12752328903207,-6.3722797057906568,0.15365925116509127,-1.2688373418980383,-0.016078927049159069,6,6,199.32864336671091,778.91187005805648,187.87157452553302,775.34317652000766,0,9.9920072216264089e-15,0
5843.4016987322811,194.53697812882982,773.79858516040474,-5.7900860629379514,0.18244333669562743,-1.3206643225931267,-0.011880469381304055,6,6,200.35025665827109,775.28377630606144,188.72369959938854,772.31339401474804,0,9.3258734068513149e-15,0
5846.9091427291196,195.33348333370344,770.44464090134795,-5.1436823761524559,0.18776231785680816,-1.3511055209214451,-0.0057967868440610658,6,6,201.18927260169647,771.75220812671637,189.47769406571041,769.13707367597954,9.0949470177292824e-13,1.3766765505351941e-14,0
5850.416586725958,196.06391752425148,767.06997158153899,-4.5275676830694742,0.16431774327454213,-1.3606975447243441,0.00024188461101942846,6,6,201.93197943136278,768.32131064602515,190.19585561714018,765.81863251705283,0,1.4654943925052066e-14,0
5853.9240307227947,196.76965309230613,763.67342607720036,-4.0111780544041453,0.1372570861575198,-1.3738181790060982,-0.0045877299357350923,6,6,202.65362780133043,764.84766694838584,190.88567838328183,762.49918520601489,0,1.7319479184152442e-14,0
5857.4314747196331,197.42389496605696,760.25789683269807,-3.5551481196386798,0.12767977010527984,-1.3890054856000553,-0.0041469028614698027,6,6,203.32502397671405,761.34264399198503,191.52276595539988,759.1731496734111,0,4.2188474935755949e-15,0
5860.9389187164716,198.0289288642501,756.83259162427578,-3.1044293786291046,0.13415266166629028,-1.4026669493925141,-0.0037086958614867506,6,6,203.94432597619465,757.83662200628521,192.11353175230556,755.82856124226635,0,6.7723604502134549e-15,0
5864.44636271331,198.57585325902204,753.40069814182027,-2.6303524604316788,0.13729765588431236,-1.4217051997046675,-0.0041428799863169807,6,6,204.50929219782506,754.29193456359394,192.64241432021902,752.5094617200466,9.0949470177292824e-13,9.9920072216264089e-16,0
5867.9538067101485,199.07336416746571,749.96126539634906,-2.15616223682831,0.13474545287087603,-1.4308231720606233,-0.0011061426277545604,6,6,205.01468261903264,750.79836458824354,193.13204571589878,749.12416620445458,0,7.1054273576010019e-15,0
5871.461250706986,199.55786170751921,746.51762412692949,-1.6993239625068322,0.12799562772579337,-1.4303905584061409,-0.0024479177999268999,6,6,205.49881746258441,747.35729353589807,193.616905952454,745.67795471796092,0,5.3290705182007514e-15,0
5874.9686947038235,200.03288591032373,743.07122145249548,-1.2534722865201464,0.12673247806704757,-1.4364431523263268,-0.0010316881405417974,6,6,205.97881499248169,743.87491750819584,194.08695682816577,742.26752539679512,0,1.1102230246251565e-15,0
5878.476138700662,200.49587774915221,739.62059054682948,-0.82823156352132354,0.11596581098744513,-1.437568624919443,0.00038511990828687308,6,6,206.44270760318332,740.41759411470377,194.54904789512111,738.82358697895518,0,4.5519144009631418e-15,0
5881.9835826975004,200.9636565420092,736.16445912131371,-0.45666163001729793,0.095136831342571268,-1.4357561993036714,-0.0011442956840946761,6,6,206.90903211982067,736.97223956101436,195.01828096419774,735.35667868161306,0,1.2323475573339238e-14,0
5885.4910266943389,201.43072978215855,732.70098317376198,-0.16000319586127076,0.077105468035608929,-1.4367328367793439,0.00058536147463486544,6,6,207.37689143308302,733.50295675255063,195.48456813123408,731.89900959497334,0,1.1435297153639112e-14,0
5888.9984706911764,201.90530055592879,729.2355223892074,0.099777898973002904,0.073909841389415892,-1.4316574335669645,0.0023167930421594519,6,6,207.84731529949178,730.06766467708849,195.9632858123658,728.40338010132632,0,3.4416913763379853e-15,0
5892.5059146880149,202.40555260476043,725.77458567625956,0.37124959445844291,0.080050791694895068,-1.4244525204941942,0.0006762925892342586,6,6,208.34141766072662,726.64951769496702,196.46968754879424,724.89965365755211,9.0949470177292824e-13,1.2212453270876722e-14,0
5896.0133586848524,202.92318201560775,722.31685922668407,0.65110432773956772,0.080043659576467932,-1.4188698000671875,0.0025176034481956618,6,6,208.85407009547075,723.2249157139903,196.99229393574475,721.40880273937785,0,2.2204460492503131e-15,0
5899.5208026816908,203.47122937692103,718.86384303454929,0.93099495625695416,0.080069192170179049,-1.4068414419184527,0.0043644880873242517,6,6,209.39076625209051,719.8431709589488,197.55169250175155,717.88451511014978,0,2.1094237467877974e-15,0
5903.0282466785284,204.0583783206404,715.41752366066225,1.2142240197405854,0.083668815269797456,-1.4039606780576872,-0.0013505403917826466,6,6,209.97506942470898,716.41390028575722,198.14168721657182,714.42114703556729,0,3.4416913763379853e-15,0
5906.5356906753668,204.65097850575359,711.97316346825039,1.5094816793265089,0.0835326289228501,-1.3909584668074402,0.0088035202972626177,6,6,210.5542147520313,713.04638377211768,198.74774225947587,710.8999431643831,9.0949470177292824e-13,1.4988010832439613e-14,0
5910.0431346722053,205.34977183048545,708.54753024740251,1.7857393833375022,0.072652021991101046,-1.3421363118308627,0.019166387197981385,6,6,211.19359787396141,709.90756597251857,199.50594578700949,707.18749452228644,0,1.5765166949677223e-14,0
5913.5505786690428,206.25713630331302,705.16741553350232,2.0077647993496739,0.054818055609568574,-1.2796875357500561,0.014565024749536075,6,6,212.00469365493507,706.88950278152879,200.50957895169097,703.44532828547585,0,4.7739590058881731e-15,0
5917.0580226658813,207.34094293595348,701.83644881980319,2.1810904936834308,0.045855847093828846,-1.2347909806971797,0.011097600532636887,6,6,213.00541876966639,703.81475959652221,201.67646710224057,699.85813804308418,0,7.1054273576010019e-15,2.8421709430404007e-14
5920.5654666627188,208.55382816215413,698.54945194936943,2.3410979728303465,0.047200330864612047,-1.201742776301914,0.0077872101620093696,6,6,214.14984323452455,700.7138491656408,202.95781308978371,696.38505473309806,0,4.1078251911130792e-15,0
5924.0729106595572,209.87218413473957,695.30385509020539,2.5107998453643607,0.04805543230062314,-1.1662407899164697,0.010415624658847452,6,6,215.38784873384975,697.6655163762756,204.35651953562939,692.94219380413517,0,1.9206858326015208e-14,0
5927.5803546563957,211.30669435889007,692.10772052610889,2.6778447084264574,0.047463746583309693,-1.1325036015656254,0.0088617453962142149,6,6,216.73955959883199,694.6540856383092,205.87382911894815,689.56135541390859,9.0949470177292824e-13,1.7097434579227411e-14,0
5931.0877986532341,212.83984511576193,688.95763987288399,2.8445043824686409,0.047839144748937329,-1.1040343903900418,0.0074040542584839514,6,6,218.19802563271304,691.65762164092723,207.48166459881082,686.25765810484074,0,1.1879386363489175e-14,0
5934.5952426500717,214.4775372989582,685.86126373162108,3.0202912186100956,0.051785416969480476,-1.0655585819788094,0.0089395809996013348,6,6,219.72789386085498,688.76535670068176,209.22718073706142,682.95717076256039,0,7.9936057773011271e-15,0
5938.1026866469092,216.21110501651077,682.8174112160641,3.1973816188070265,0.04789643670944764,-1.0437773063551923,0.0035060251480390548,6,6,221.39696633223815,685.83516574783812,211.02524370078339,679.79965668429008,0,1.532107773982716e-14,2.8421709430404007e-14
5941.6101306437477,217.98271398656362,679.79394798416536,3.3459118313111205,0.035453937169155667,-1.0397953115902652,0.0062096290055076711,6,6,223.15651753711407,682.83232860882572,212.80891043601318,676.75556735950499,0,1.2212453270876722e-14,0
5945.1175746405861,219.78562569415257,676.78711785112478,3.447010292018386,0.023662765660819183,-1.0232951516952107,0.0032038127597295292,6,6,224.9085934717275,679.91044958981809,214.66265791657764,673.66378611243147,0,1.354472090042691e-14,0
5948.6250186374245,221.62257561054648,673.80012786286818,3.5219737361465535,0.020536489322145489,-1.0173230464076102,0.0002030206692976496,6,6,226.7267992752893,676.95399862437364,216.51835194580366,670.64625710136272,0,2.0983215165415459e-14,2.8421709430404007e-14
5952.132462634263,223.4619449822786,670.81472035768138,3.6006207330137183,0.024373050239638584,-1.0205854122984652,-0.00043398106124800678,6,6,228.57643054698497,673.95192252018387,218.34745941757222,667.67751819517889,0,5.9952043329758453e-15,0
5955.6399066310996,225.29546672588444,667.82589842819004,3.686082203679228,0.024373121617519485,-1.0196845413996163,0.00094784015146395426,6,6,230.40712400146387,670.96770680825011,220.18380945030501,664.68409004812997,0,1.532107773982716e-14,0
5959.1473506279381,227.13890950963915,664.84319095892431,3.7715457346524168,0.024374029893692722,-1.0139379995538886,0.0023299631589656458,6,6,232.23242795101905,668.01432165432664,222.04539106825925,661.67206026352198,0,8.659739592076221e-15,0
5962.6547946247765,229.00681992977053,661.87569697251047,3.8547248917896675,0.020732785007419686,-1.0032873199188777,0.0031894618178077479,6,6,234.06627541864384,665.10089621536508,223.94736444089722,658.65049772965585,0,1.5987211554602254e-14,2.8421709430404007e-14
5966.162238621615,230.90485203960168,658.92692767745098,3.9205337817440915,0.019113386188726544,-0.99567091253982554,0.0011545186001121288,6,6,235.93959658671744,662.19056787595446,225.87010749248591,655.6632874789475,0,6.6613381477509392e-16,0
5969.6696826184534,232.81458341437491,655.98621398813896,4.004996469033955,0.031376492765486118,-0.99518837606831234,-0.0008792627378589248,6,6,237.84775254997751,659.25228325446153,227.7814142787723,652.72014472181638,0,2.2870594307278225e-14,2.8421709430404007e-14
5973.1771266152909,234.7166735441177,653.04333654574009,4.1566447691198682,0.056195378211989937,-0.99774823127830636,-5.9239059191181635e-09,6,6,239.75818684420281,656.29651094086023,229.67516024403258,649.79016215061995,0,1.5099033134902129e-14,0
5976.6845706121285,236.61448384039147,650.10225966857445,4.3810948826958702,0.068824441887318705,-0.99774824107692883,3.2506314055874648e-10,6,6,241.65599717235321,653.3554340142947,231.57297050842973,646.84908532285419,0,2.7755575615628914e-14,0
5980.1920146089669,238.51193830917535,647.16173423215309,4.6158029630281963,0.062083046988343119,-0.99774822900702853,6.5728602175615867e-09,6,6,243.55345160187159,650.41490863872389,233.47042501647911,643.9085598255823,0,1.3100631690576847e-14,0
5983.6994586058054,240.41087086390397,644.21891833046027,4.8051764752560286,0.048660466070159406,-0.9977481955806724,6.9116698736096628e-09,6,6,245.45238404785843,647.47209290555043,235.3693576799495,640.96574375537011,0,6.5503158452884236e-15,0
5987.2069026026438,242.31057921912469,641.2749002983702,4.9664546992160483,0.044466709354338711,-0.99774819228947831,-5.0329900445737949e-09,6,6,247.35209239237233,644.52807489005295,237.26906604587705,638.02172570668745,9.0949470177292824e-13,1.8762769116165146e-14,0
5990.7143465994814,244.21037438896028,638.33074761387741,5.1242550962768671,0.046671231737362158,-0.99774823085188502,-1.697819750541125e-08,6,6,249.25188768765815,641.58392201114725,239.1688610902624,635.07757321660756,0,4.4408920985006262e-16,0
5994.2217905963198,246.11055104827645,635.38748314623535,5.293610106266617,0.049090861727197059,-0.99726059005895318,5.91172184958436e-05,6,6,251.15047736707493,638.64311560415842,241.07062472947797,632.13185068831228,0,3.1974423109204508e-14,2.8421709430404007e-14
5997.7292345931573,248.01114447649084,632.44470863835136,5.4667740861455645,0.049629654187568178,-0.99761268047954144,-0.00026013030628757784,6,6,253.05221675987309,635.69856638473721,242.97007219310859,629.19085089196551,9.0949470177292824e-13,1.787459069646502e-14,2.8421709430404007e-14
6001.2366785899958,249.90904440692427,629.5002204948504,5.6403438967802515,0.049323097912421177,-0.99908314377996943,-0.0005793803283251262,6,6,254.95489591692376,632.74666201427374,244.86319289692477,626.25377897542705,0,2.5646151868841116e-14,2.8421709430404007e-14
6004.7441225868342,251.8019458743282,626.55284963728388,5.8194428690365321,0.052403032815175304,-1.0005714835182939,-0.00031266743398723475,6,6,256.85262360179433,629.79177762247866,246.75126814686209,623.31392165208911,0,1.4210854715202004e-14,2.8421709430404007e-14
6008.2515665836718,253.69158991634262,623.60344347744433,5.9994440686054356,0.049212159372759093,-1.001298715329219,-0.00010255922427128506,6,6,258.74462175949918,626.83869759297306,248.63855807318606,620.3681893619156,0,1.354472090042691e-14,2.8421709430404007e-14
6011.7590105805102,255.58076825333492,620.65242061027811,6.1560436698286916,0.038234731512029545,-1.0013484469900207,-0.00020183232847603111,6,6,260.63396098480302,623.88742342614057,250.52757552186682,617.41741779441566,0,2.3314683517128287e-14,0
6015.2664545773478,257.47023621535419,617.69911676805725,6.2550234195027903,0.022184239536098743,-1.0018646370268312,-9.2628074066993215e-05,6,6,262.52509814975372,620.93151074530681,252.41537428095469,614.46672279080769,0,3.5749181392930041e-14,0
6018.7738985741862,259.3589668762225,614.7448523575041,6.3393519688173141,0.029872228173601235,-1.0019979504652619,1.6588396626218544e-05,6,6,264.41425968725753,617.97657242500657,254.30367406518749,611.51313229000164,9.0949470177292824e-13,3.5971225997855072e-14,0
6022.2813425710247,261.24654627257775,611.79271554420654,6.4914821110138012,0.059197774996979244,-1.0018291990862827,-3.1334360358909403e-08,6,6,266.30129365441763,615.02528865332306,256.19179889073786,608.56014243509003,0,1.6209256159527285e-14,0
6025.7887865678622,263.1314824060712,608.84525649856789,6.7389570855512941,0.07942613620445288,-1.0018292679549488,-8.0344331782577149e-09,6,6,268.18623001053408,612.07782925957065,258.07673480160832,605.61268373756513,0,1.2212453270876722e-15,0
6029.2962305647006,265.01477235202481,605.9003714003187,7.0270881939902896,0.082587799739761381,-1.0018292553521129,1.5245144797435477e-08,6,6,270.06951991574806,609.13294422502565,259.96002478830155,602.66779857561176,0,1.6431300764452317e-14,0
6032.8036745615391,266.89861174562861,602.95462745844134,7.3024956702464765,0.078778990839813615,-1.0018291841791702,1.3835251377405097e-08,6,6,271.95335907928018,606.18720064290949,261.84386441197705,599.72205427397319,0,1.6653345369377348e-14,5.6843418860808015e-14
6036.3111185583766,268.78219860232326,600.00927875363232,7.5838865578144148,0.079956212428934484,-1.0018291512290067,5.0142147351614709e-09,6,6,273.836945829461,603.24185210465521,263.72745137518552,596.77670540260942,0,4.3742787170231168e-14,0
6039.8185625552151,270.66657988162837,597.06268793076413,7.8460280372793996,0.067702073159054216,-1.001829149124015,-3.8105410410684672e-09,6,6,275.72132710196155,600.2952612924272,265.61183266129518,593.83011456910106,9.0949470177292824e-13,1.9539925233402755e-14,0
6043.3260065520526,272.55332203908188,594.11240536188689,8.0393294930559076,0.04034683196577598,-1.0018291602795559,-1.5719481943213473e-15,6,6,277.60806929547618,597.34497866716151,267.49857478268757,590.87983205661226,0,3.5083047578154947e-14,0
6046.8334505488911,274.44203016356693,591.15904860589558,8.1509410275010339,0.027884186931326795,-1.0018291602795637,-2.8580874414111684e-15,6,6,279.49677741996123,594.3916219111702,269.38728290717262,587.92647530062095,9.0949470177292824e-13,3.4861002973229915e-14,0
6050.3408945457295,276.33065942136557,588.20581517306766,8.2667683392345346,0.042754348608222394,-1.0018291602795761,-4.1441729832516214e-15,6,6,281.38540667775993,591.43838847834229,271.2759121649712,584.97324186779304,0,3.5083047578154947e-14,0
6053.8483385425679,278.21718378559433,585.25587314432983,8.4675514508513228,0.068752551614075119,-1.001829160279559,-2.1533967861311307e-15,6,6,283.27193104198864,588.48844644960445,273.16243652920002,582.0232998390552,0,3.5083047578154947e-14,0
6057.3557825394055,280.10154519095857,582.30931331588647,8.7302609075720881,0.079238370458914992,-1.0018291602795668,-2.2351243429449837e-15,6,6,285.15629244735288,585.5418866211611,275.04679793456427,579.07674001061184,0,3.5083047578154947e-14,0
6060.863226536243,281.98536813987664,579.36359546718722,9.0061404444790334,0.076329896245736245,-1.0018291602795748,-2.3168285461020451e-15,6,6,287.04011539627101,582.59616877246185,276.93062088348228,576.1310221619126,0,3.5083047578154947e-14,0
6064.3706705330815,283.86989173460552,576.41678199850992,9.2650198256686629,0.073682525407288396,-1.0018291688973251,-1.0726105098416072e-09,6,6,288.92463901885736,579.64935526022396,278.81514445035367,573.18420873679588,9.0949470177292824e-13,2.9976021664879227e-15,0
6067.8781145299199,285.75446117370768,573.46989682272056,9.52275841590337,0.073682513889174087,-1.0018291627778444,4.5714946404603358e-09,6,6,290.80920843817785,576.70247011536696,280.69971390923752,570.23732353007415,9.0949470177292824e-13,7.1054273576010019e-15,0
6071.3855585267584,287.6390306563049,570.52301168274073,9.7804970975126508,0.073682577935478361,-1.0018291369154997,1.0215601191196478e-08,6,6,292.69377783717317,573.75558510611484,282.58428347543662,567.29043825936662,0,1.5432100042289676e-14,0
6074.8930025235959,289.52315696825264,567.5768197594665,10.049094453311781,0.079003576244963028,-1.0018290984648022,5.9538831450079839e-09,6,6,294.57790402482618,570.80939337719917,284.46840991167909,564.34424614173383,0,2.886579864025407e-15,0
6078.4004465204334,291.40720602257335,564.63074877778752,10.319572017839711,0.073732425338320806,-1.0018290973760653,-5.331213142273358e-09,6,6,296.46195307562749,567.86332240102342,286.3524589695192,561.39817515455161,9.0949470177292824e-13,1.1102230246251565e-14,0
6081.9078905172719,293.29273540233788,561.68236290309221,10.551228140343932,0.056319676245220607,-1.0018291349417559,-1.0522733608100926e-08,6,6,298.34748257682588,564.91493633644302,288.23798822784988,558.4497894697414,9.0949470177292824e-13,1.4543921622589551e-14,0
6085.4153345141103,295.18052775042207,558.73043820519752,10.706516794192387,0.036017836494482987,-1.0018291619075976,-4.868977561863229e-09,6,6,300.23527501207911,561.96301150224281,290.12578048876503,555.49786490815222,0,3.3528735343679728e-14,0
6088.9227785109488,297.06904075299417,555.77738651505911,10.829624011583471,0.037926989384846885,-1.0018291690619499,7.869354170424655e-10,6,6,302.12378803777818,559.00995977594096,292.01429346821016,552.54481325417726,0,2.2759572004815709e-14,0
6092.4302225077863,298.95651412026791,552.82596050939753,10.997418738678896,0.059308783919755727,-1.0018291602795526,-1.6078946146962909e-15,6,6,304.01126137666216,556.05853381467227,293.90176686387366,549.59338720412279,0,3.5083047578154947e-14,0
6095.9376665046238,300.84202398891557,549.87760483873126,11.229910609556786,0.071884115600745591,-1.0018291602795573,-1.1059647647018674e-15,6,6,305.89677124530988,553.11017814400589,295.78727673252126,546.64503153345663,0,3.5083047578154947e-14,0
6099.4451105014623,302.72654961867107,546.9307882140107,11.488735348066983,0.074436391430840687,-1.0018291602795604,-6.0429692281875507e-16,6,6,307.78129687506538,550.16336151928533,297.67180236227676,543.69821490873608,0,3.5305092183079978e-14,0
6102.9525544983007,304.61132974502527,543.98357364421679,11.741063559062106,0.070736736958286833,-1.0018291522921148,5.5233097705333711e-09,6,6,309.66607697559959,547.21614698986593,299.55658251445095,540.75100029856765,9.0949470177292824e-13,3.5527136788005009e-15,0
6106.4599984951392,306.49626685008207,541.03611368027089,11.989368013881711,0.071143673842497798,-1.0018291484099142,-3.3040496501055523e-09,6,6,311.55101406810684,544.26868704554363,301.44151963205729,537.80354031499814,0,9.1038288019262836e-15,0
6109.9674424919767,308.38117482152353,538.08869919724475,12.238432662668982,0.071173501899340977,-1.0018291754108455,-1.2131273447049634e-08,6,6,313.4359221268308,541.32127242603462,303.32642751621626,534.85612596845488,0,1.1990408665951691e-14,0
6113.4748864888152,310.26597110833848,535.14145905710052,12.490354193317783,0.074638837237127206,-1.0018292435725615,-1.9730969333138756e-08,6,6,315.32071863398346,538.37403194135004,305.21122358269349,531.908886172851,0,2.9420910152566648e-14,0
6116.9823304856527,312.15029245175555,532.19496119661301,12.754257737019421,0.074487135505938329,-1.0018292718491826,3.5613577122214425e-09,6,6,317.2050400688068,535.42753393793146,307.0955448347043,528.96238845529456,0,5.3290705182007514e-15,0
6120.4897744824912,314.03535504957961,529.24730432365379,12.99900191001603,0.063626369924092471,-1.0018292186239006,2.6862848929604066e-08,6,6,319.09010249457623,532.4798773340126,308.98060760458299,526.01473131329499,9.0949470177292824e-13,5.6621374255882984e-15,5.6843418860808015e-14
6123.9972184793296,315.92221733492028,526.29571395834569,13.167300025544087,0.0275535551498516,-1.0023190599601957,-0.00012210145764055162,6,6,320.97854762130714,529.52581055674125,310.86588704853341,523.06561735995012,0,2.9753977059954195e-14,0
6127.5046624761671,317.80996172794761,523.34063364623341,13.244927802005524,0.026328805034917156,-1.0021243321494999,0.00023316738384775059,6,6,322.86566292883424,526.57171479150873,312.75426052706098,520.1095525009581,9.0949470177292824e-13,1.5543122344752192e-15,0
6131.0121064730056,319.6980033567076,520.3904018266511,13.418999654900597,0.08265173087868323,-1.0006860855090669,0.00058807610544127299,6,6,324.74905223860117,523.62875097285541,314.64695447481404,517.15205268044679,0,4.8627768478581856e-14,0
6134.519550469844,321.57431438767242,517.45974654012173,13.851350981512722,0.15890316412170924,-1.0024104334067307,-9.1698075777535331e-05,6,6,326.63093979800982,520.68938111070861,316.51768897733501,514.23011196953485,0,3.6637359812630166e-14,0
6138.0269944666816,323.43595477691372,514.55155528991168,14.466112020092691,0.18959495867802392,-0.99917889270188498,0.0019635522541309389,6,6,328.48211710705846,517.79751365961204,318.38979244676898,511.30559692021126,0,2.0650148258027912e-14,0
6141.53443846352,325.31465140448398,511.66003544485687,15.107541354804789,0.17487578088067715,-0.98886806521802684,0.0040167924947918481,6,6,330.32707757651605,514.95785045936691,320.30222523245192,508.36222043034678,0,2.9309887850104133e-14,0
6145.0418824603576,327.23623110785189,508.78305012260995,15.684077057607761,0.16380813861134513,-0.97609988772326706,0.0025779533480583599,6,6,332.20614276328126,512.14459413351142,322.26631945242252,505.42150611170848,9.0949470177292824e-13,1.6431300764452317e-14,0
6148.549326457196,329.18384114646665,505.9225488279215,16.255447843495094,0.16832521959367053,-0.97134953140437208,0.00016771760905702468,6,6,334.13772825499746,509.30766367323059,324.22995403793584,502.53743398261241,0,8.8817841970012523e-16,0
