schema_version,lap_number,s_m,time_s,speed_m_s,throttle,brake,steering_angle_rad,lateral_accel_m_s2,maximum_tire_utilization,lateral_error_m
1,0,4733,173.69454026882113,14.806969490462185,0,0.0105749789656432,-0.05260385854230247,-6.992406716394779,0.84034491205214157,0.29767531585251217
1,0,4734,173.76267645645154,14.775603456141768,0.040634179087180242,0,-0.055914387008840785,-6.7618900199300489,0.78021136200766461,0.29251682441626081
1,0,4735,173.830923945027,14.763006325522525,0.024933360574878105,0,-0.061866334308391828,-6.5806325803323809,0.76957512746066281,0.2828766213552375
1,0,4736,173.89928418784717,14.724669685733589,0,0.057661576042034542,-0.069658180302502648,-6.5000742199407968,0.77407335496887941,0.27147134323232064
1,0,4737,173.96800853189598,14.614330577941738,0,0.12243954177834641,-0.078545499790664983,-6.5654928932465992,0.81336958582720842,0.26056077944829337
1,0,4738,174.03719980450236,14.49583872100091,0,0.057304890234809891,-0.048025344702458353,-5.1847639518946069,0.66589843896665701,0.25035648372346486
1,0,4739,174.10672943602592,14.440584519047825,0.0043067999837519298,0.001729843992504083,-0.049428517284596941,-5.3755467471218061,0.62027832321269949,0.23778316423294779
1,0,4740,174.17641964496025,14.42732671549177,0.053270484944951742,0,-0.054284625294336912,-5.3760794198480886,0.59099246156517971,0.22321344649905722
1,0,4741,174.24610876414525,14.440985225809669,0.089588330926236664,0,-0.061484524564162424,-5.4191559121469339,0.64543403093652785,0.20824170080326923
1,0,4742,174.31571658233761,14.451258613390687,0.017358199349152108,0,-0.070183885854019357,-5.5977226142312233,0.68289908829851798,0.19461065116538914
1,0,4743,174.38539701232972,14.407155937817263,0,0.070842504186621885,-0.079772124802019492,-5.8816305792573482,0.72695598878198864,0.18369157135867067
1,0,4744,174.45548835978934,14.285529254655858,0,0.14800587223315378,-0.089898745046240708,-6.2605611973255151,0.80426654302058764,0.17631462039644477
1,0,4745,174.52638561642178,14.091496870980281,0,0.21462672034275215,-0.10042161586946803,-6.6895274086145182,0.89425278617970472,0.17285350093259275
1,0,4746,174.59846388334952,13.830981616785143,0,0.27226866461192178,-0.11126654307198423,-7.1256236042427119,0.98440314616452806,0.17325984090740551
1,0,4747,174.67215614032847,13.508092068365871,0,0.32284259322899861,-0.1223899325874627,-7.4149854927972561,1,0.17741049579586729
1,0,4748,174.74788245674355,13.133104247061491,0,0.35517093152817625,-0.13894363020786951,-7.7336317297730401,1.0000000000000002,0.18620660741324616
1,0,4749,174.82582803645997,12.774210235111335,0,0.23109871027358367,-0.12022993845276168,-7.8105779169263574,1.0000000000000002,0.19890473696912644
1,0,4750,174.90559162857585,12.528577649329248,0,0.1224788754670465,-0.095871983445098202,-7.3851628819866768,0.97557684962720947,0.20750525999227601
1,0,4751,174.9864855508402,12.393083393946423,0,0.037346781665716013,-0.070794783420326274,-6.6830920060409857,0.91075484055202716,0.20643754415243165
1,0,4752,175.06786706446772,12.345825790833398,0.028788742901174776,0,-0.048980160373275891,-5.685896853237443,0.79131779645398126,0.19365084885991127
1,0,4753,175.14926532999317,12.352942843758095,0.082794147248271471,0,-0.032178105133210108,-4.4124968316849911,0.61494208149339502,0.17032130785736294
1,0,4754,175.23038531781052,12.399214821922429,0.12779339637545598,0,-0.019954040372697681,-3.0631038589521609,0.43717583530597093,0.14025941655428678
1,0,4755,175.31100845419058,12.476186445824418,0.16554791916107975,0,-0.01067483751279614,-1.8773133299259559,0.31826428203993395,0.1081298980231937
1,0,4756,175.39097934567724,12.577011661473131,0.19749060805508034,0,-0.0026395205419066253,-0.93312560758006147,0.26704327260153671,0.077648227097992059
1,0,4757,175.47019286369357,12.696589196914251,0.22470076721558982,0,0.005393437219409743,-0.17297040594673302,0.25761203543827227,0.050870170981568624
1,0,4758,175.54865223770983,12.820235422997403,0.25017073799764317,0,-0.074463136616968711,-3.6540432434215253,0.75991051026301348,0.029780198867362065
1,0,4759,175.62630722449316,12.957224137601349,0.27209818674213876,0,-0.071465335876763778,-3.3027164967195644,0.4841498721360491,0.01686772475378373
1,0,4760,175.70306644309562,13.110375185539128,0.28996988534728219,0,-0.059903568275677076,-3.1618049408662148,0.47478078713392696,0.010083783629688514
1,0,4761,175.77888786759266,13.274336866185324,0.30486509954916352,0,-0.045114329757094368,-2.9246581201172539,0.50261111965251493,0.0061424971987727459
1,0,4762,175.85374100984868,13.445970508486148,0.31744113215686659,0,-0.029879513607279206,-2.4834164749626981,0.49336336874998588,0.0023835909391501193
1,0,4763,175.92762889603085,13.623284476104134,0.32818870025954244,0,-0.015417380664231472,-1.8484393231276657,0.46155579481116987,-0.0026100288574701543
1,0,4764,176.00055554991206,13.804817736971257,0.33743558233065818,0,-0.0020983199080116905,-1.0763098751076585,0.42254217537650401,-0.0091990447388102525
1,0,4765,176.07250696222215,13.989288666500055,0.34536564532876429,0,0.010124598550922114,-0.23230021747142426,0.38909767127276845,-0.017142501846453467
1,0,4766,176.1435269027412,14.175369005447552,0.3524009561819535,0,0.02161214077413701,0.64975238112900924,0.38964162284183201,-0.025909186132959727
1,0,4767,176.21362254092864,14.361986407543043,0.3586822204883871,0,0.03278241275287664,1.5416184684357825,0.41322389432130885,-0.035080077118120903
1,0,4768,176.28279730965011,14.548734998164695,0.36439833894887025,0,-0.018366211833440754,-1.0642859758666805,0.41377694821617961,-0.043430593835829173
1,0,4769,176.35106180337894,14.736636107218828,0.36927654734763904,0,-0.020762454169570312,-0.73595362888896154,0.40706520607176983,-0.047716248393519185
1,0,4770,176.41847381361791,14.925159666699217,0.37354173465709867,0,-0.018613648288543491,-0.79871486762860522,0.41435504919111443,-0.047877556802899554
1,0,4771,176.4850335547801,15.113720610105036,0.37724871104871122,0,-0.014208123843922654,-0.85387517020190451,0.42438625635661442,-0.045520877804343211
1,0,4772,176.55077619619072,15.3018775793869,0.38053566577539572,0,-0.0089334030115508049,-0.79240938058456756,0.42909932437947534,-0.042369401335322868
1,0,4773,176.6157264440202,15.489380116029555,0.38349361851514269,0,-0.0034991021106971507,-0.60910049453489867,0.42746999251905132,-0.039547283454311896
1,0,4774,176.67990371111733,15.67605584298677,0.38616399544317731,0,0.0017442904138968956,-0.33048151131014292,0.42163340512096481,-0.037659767710144981
1,0,4775,176.74331564996982,15.861730274298843,0.38855455793017835,0,0.0066513421665553392,0.016161076168557734,0.41497872445051182,-0.036958652904009001
1,0,4776,176.80599737020935,16.04626066742216,0.39073881801488525,0,0.011220444676550608,0.4061855889324954,0.42227832523557562,-0.03742236225231664
1,0,4777,176.86796987096511,16.229495038961485,0.3927684854581891,0,0.01551131550062881,0.81946957690453026,0.43270340327114859,-0.038941819331373889
1,0,4778,176.9292443209975,16.411613658623079,0.39461762492830421,0,0.00060333092958017923,-0.02011820022135203,0.42209265054050393,-0.040667919216288553
1,0,4779,176.98984063890643,16.59271285254388,0.39627765286187766,0,-0.0015964361497894501,0.15885468858549573,0.42535700576836394,-0.041277268143280185
1,0,4780,177.04978191260727,16.772511778433508,0.39781581929816895,0,-0.0025169663016259914,0.14286296210503557,0.42533744221069969,-0.040551855107318339
1,0,4781,177.10908682163813,16.95102860517839,0.39923985882409341,0,-0.0026191009486942747,0.068583002933286064,0.4245293275878953,-0.038715683916524607
1,0,4782,177.16777340442854,17.128253844930033,0.40056319984755756,0,-0.002233087690092441,-0.0030118366576311418,0.42446096050485277,-0.036202697425161502
1,0,4783,177.22585915911816,17.304175917942416,0.4017997593737061,0,-0.001588810957188224,-0.048923711566598548,0.4264344204333308,-0.03342390707636566
1,0,4784,177.28336109877893,17.478791299559191,0.40296183764295368,0,-0.00083855983008090311,-0.064623824333693111,0.42794658629005733,-0.030688103774038907
1,0,4785,177.3402957662382,17.652104415058041,0.40405423695221138,0,-7.6458220938075064e-05,-0.053814960765601091,0.42884952224094941,-0.028192984619754474
1,0,4786,177.39666784273888,17.824098066086297,0.40506473225379908,0,0.00064330616258234392,-0.022057173715275484,0.4292263697858496,-0.026052681822071402
1,0,4787,177.45250167906346,17.994802323058323,0.40602529844883545,0,0.0012970490743639811,0.024306097923862822,0.43016883524814226,-0.02430015469741021
1,0,4788,177.50781308224327,18.164235516209153,0.4069452968574519,0,0.00010939626941053171,-0.046808137827130412,0.43147158191265972,-0.022857197392159224
1,0,4789,177.56261691514445,18.332417691021242,0.4078319032765792,0,-4.5236669711067803e-05,-0.020792283888330036,0.43186273692432253,-0.021544158032882448
1,0,4790,177.61691741666118,18.499342251072086,0.40865845579172194,0,-0.00014642030240903827,-0.011126004616248788,0.43250391200117216,-0.020292473049508451
1,0,4791,177.67072857013696,18.665026756893699,0.40944684008204091,0,-0.00020515977542875184,-0.0096833216568932897,0.43326090694827279,-0.019071188796050787
1,0,4792,177.72407259707381,18.829513690828673,0.41022017342860273,0,-0.0002322550388296822,-0.011932656172980784,0.43407250971772993,-0.017875567546375655
1,0,4793,177.7769525873839,18.992801183704351,0.41095251100596292,0,-0.00023619991864271567,-0.015452687079618903,0.4348688835922524,-0.016712699436060279
1,0,4794,177.82937657050709,19.154898361235414,0.41165134464894304,0,-0.00022486138574089235,-0.018876593194392329,0.43563156933132335,-0.01559311273712201
1,0,4795,177.88137013202851,19.315860964936924,0.41235037086204351,0,-0.00020479559109941385,-0.021597992798452453,0.43638141843331874,-0.014524326499032788
1,0,4796,177.9329225837611,19.475655893580573,0.41299240103441809,0,-0.00018047034892621562,-0.023352542743306622,0.43705752086627153,-0.013515953280085122
1,0,4797,177.98406256704965,19.634346628733372,0.41363829375314792,0,-0.00015543692651151194,-0.024189295529845868,0.43771960417099104,-0.012569427186743134
1,0,4798,178.03478923670423,19.79192683806518,0.41425184885174487,0,-0.00013185141374559445,-0.024211358301803033,0.43833439450082767,-0.011687584056171308
1,0,4799,178.08511602952774,19.948424928916047,0.41485610406427997,0,-0.00011099252573208983,-0.023605928189318563,0.43892782071516528,-0.010868875744970349
1,0,4800,178.13505092804039,20.10385717973125,0.41543901061834204,0,-9.3434566370825348e-05,-0.02255466166367778,0.43949172747256904,-0.010110918128271444
1,0,4801,178.18460267622763,20.258241910706733,0.41601270137617108,0,-7.9250914494689571e-05,-0.021227245093173131,0.4400412046208152,-0.0094100567074993646
1,0,4802,178.2337780631934,20.411593071882272,0.416564137910098,0,-6.8204892989963807e-05,-0.019763020629837629,0.44056634954006563,-0.0087623057288767937
1,0,4803,178.28259079495825,20.563943048199583,0.4171178121854377,0,-5.9821969125362387e-05,-0.018271804125790186,0.44109305444697244,-0.0081624752763192702
1,0,4804,178.33103727026173,20.715279731853627,0.4176379292839098,0,-5.3666398405602668e-05,-0.01683207187255328,0.44158817610069845,-0.0076076351424420397
1,0,4805,178.37914245030177,20.865665315996495,0.41817090227199849,0,-4.9134678054710328e-05,-0.015490201579378138,0.44209758366204382,-0.0070916397301809229
1,0,4806,178.42689161226349,21.015059238590023,0.41867144965495023,0,-4.5845192251986702e-05,-0.014281085526074775,0.4425781029116635,-0.0066131342468761694
1,0,4807,178.47430972139199,21.16352445654482,0.41917201545838972,0,-4.3338465526540924e-05,-0.013208017797509452,0.4430612193667462,-0.0061669152652531955
1,0,4808,178.52140079226686,21.31107080957776,0.4196756931302591,0,-4.132388522303473e-05,-0.012270458182355696,0.44354991436221675,-0.0057504127912826183
1,0,4809,178.56815874826691,21.457680270911421,0.42014568069977543,0,-3.9569922664984014e-05,-0.011461910372649679,0.44400844875344558,-0.0053621736255199844
1,0,4810,178.61460570496141,21.603408831192297,0.42062249958382952,0,-3.7895256053114667e-05,-0.010760476093911082,0.44447561736230817,-0.0049987078272213008
1,0,4811,178.66074470497418,21.748264907791651,0.42110205062227279,0,-3.6201060365655164e-05,-0.010150202783667985,0.44494714329322066,-0.0046584456253199891
1,0,4812,178.70656839439832,21.892227118929881,0.42155108887853215,0,-3.4430405574225606e-05,-0.009616549328388584,0.44539059214098298,-0.0043407117904263144
1,0,4813,178.75209736531249,22.035348389313569,0.42200298226455774,0,-3.2571264660472164e-05,-0.0091395393316061786,0.44583785675132576,-0.0040430316125075749
1,0,4814,178.79733646592135,22.177641911682901,0.42245726295120473,0,-3.0633464963531168e-05,-0.008705595670788515,0.44628822115054739,-0.0037642340194392458
1,0,4815,178.84228398715342,22.319102433631702,0.42290283762432951,0,-2.8641410045717059e-05,-0.008303924353853567,0.44673075186473576,-0.0035036398685970803
1,0,4816,178.8869444147401,22.459740689446534,0.42333054907831114,0,-2.6630230317487891e-05,-0.0079251915514345472,0.44715642128023148,-0.0032602307099552489
1,0,4817,178.93132981941889,22.599587888044418,0.42375953393682597,0,-2.4636313913979184e-05,-0.0075622177321968053,0.44758359060055186,-0.0030326218762720867
1,0,4818,178.97544463399578,22.738656182619028,0.42418860521603519,0,-2.2680913096671325e-05,-0.0072096684998578355,0.44801100921088033,-0.002819943313625371
1,0,4819,179.01929319909527,22.87695733434461,0.42461675318908304,0,-2.079531838484224e-05,-0.0068653177132758274,0.44843765849874306,-0.0026213627723963434
1,0,4820,179.06287187433023,23.014480308576573,0.42503087182634164,0,-1.9011678948856576e-05,-0.0065283651729981804,0.44885086323300954,-0.0024364624773882712
1,0,4821,179.10619157148201,23.151254023053493,0.42543698328275098,0,-1.734494564021853e-05,-0.0061982549885665752,0.44925643480603733,-0.0022641056903020813
1,0,4822,179.14925829668505,23.28729409709095,0.42584222929552251,0,-1.5804207901779491e-05,-0.0058753530077518988,0.44966128016699847,-0.0021034509987276841
1,0,4823,179.19207602714792,23.42261139008145,0.4262459658227864,0,-1.43933475368238e-05,-0.0055605288553361495,0.45006479503391078,-0.0019537815279224375
1,0,4824,179.23464865951053,23.557216475533643,0.42664765950055966,0,-1.3111225905814583e-05,-0.0052548692167596377,0.45046648654888805,-0.0018144076155989022
1,0,4825,179.27698001195063,23.691119664779997,0.42704687521738188,0,-1.1952746413082858e-05,-0.0049594954942384925,0.45086595765930987,-0.0016846683736812013
1,0,4826,179.31907382619798,23.824331027679293,0.42744326501046437,0,-1.0909935318032614e-05,-0.0046754311589216986,0.45126289374606687,-0.0015639332300791959
1,0,4827,179.36093130384245,23.956853337363022,0.42783490175169436,0,-9.974076001004577e-06,-0.0044036593115730719,0.4516554554253715,-0.0014516871226336299
1,0,4828,179.40255670038314,24.088698052777772,0.42821692385137949,0,-9.1452539809362118e-06,-0.0041457215070819543,0.45203898399593306,-0.0013473289416907814
1,0,4829,179.44395597952249,24.219880823725575,0.42859679210755713,0,-8.4088943306973009e-06,-0.0039014208190799142,0.45242067750529663,-0.0012502391841381091
1,0,4830,179.48513257884017,24.350411051593625,0.42897451684388666,0,-7.7481032644899691e-06,-0.0036705316267429656,0.45280054265900987,-0.0011599181249316568
1,0,4831,179.52608986854227,24.480297974040152,0.4293499592954686,0,-7.1517409837275358e-06,-0.003453038801606544,0.4531784464284242,-0.0010758983375657595
1,0,4832,179.56683115308414,24.609550643787156,0.4297230297293731,0,-6.609954100561406e-06,-0.0032486769784782826,0.45355429821631843,-0.00099774384902631859
1,0,4833,179.60735967274923,24.738177938975905,0.43009368174685753,0,-6.1143151009069929e-06,-0.0030569842690937577,0.45392804537605269,-0.00092504892406956374
1,0,4834,179.64767860517426,24.866188572277942,0.43046190718316596,0,-5.6578416789005206e-06,-0.0028773553604991295,0.45429966930217797,-0.00085743653985680124
1,0,4835,179.68779106682342,24.993591098913981,0.43082773154347093,0,-5.234925486162787e-06,-0.002709090900412818,0.45466918197200662,-0.00079455665694077519
1,0,4836,179.72770011441631,25.120393923727018,0.43119120991771848,0,-4.8411981897983713e-06,-0.0025514410624344827,0.45503662284093344,-0.00073608438160033425
1,0,4837,179.76740874631128,25.246605307424517,0.43155242332591803,0,-4.4733596474928437e-06,-0.0024036420695933594,0.45540205602000744,-0.00068171809819656372
1,0,4838,179.80691990384668,25.372233372098634,0.43191147544920933,0,-4.1170876046321867e-06,-0.0022639376691959857,0.45576554787418977,-0.00063117802107855322
1,0,4839,179.84623647264459,25.497286106126584,0.43226848970488707,0,-3.7737009498815075e-06,-0.0021320552931056282,0.45612721283486635,-0.00058420631964183393
1,0,4840,179.88536128387514,25.621771368517496,0.43262360663312072,0,-3.4479300249255882e-06,-0.0020076326514593618,0.45648718000051347,-0.00054056411690929832
1,0,4841,179.92429711548743,25.745696892797824,0.43297698155938674,0,-3.1402178655651886e-06,-0.0018899525218586931,0.45684558565322719,-0.00050002868169042787
1,0,4842,179.96304669340594,25.869070290485219,0.43332878250669227,0,-2.8510288130953989e-06,-0.0017784145670000707,0.45720258051481205,-0.00046239191054497523
1,0,4843,180.00161269269458,25.991899054211505,0.43367918833100177,0,-2.5807182248236948e-06,-0.0016725246442923793,0.45755832774107258,-0.00042745903769394339
1,0,4844,180.03999773316576,26.114190544395509,0.43402578594466834,0,-2.3294484635216463e-06,-0.0015718815486664363,0.45791049576078979,-0.00039504762238212369
1,0,4845,180.07820004116653,26.235938927087883,0.43436655994087869,0,-2.0976029739350402e-06,-0.0014762769451035042,0.45825714041443721,-0.0003650403988995711
1,0,4846,180.11622611671953,26.357162644000553,0.43470607419811436,0,-1.8844118837022218e-06,-0.0013853378895544188,0.4586026512795548,-0.00033722094084880961
1,0,4847,180.15407845467487,26.477868769469932,0.43504456286859811,0,-1.6892774243027259e-06,-0.0012988544184013486,0.45894725013535298,-0.0003114380563444683
1,0,4848,180.19175950406577,26.598064273042535,0.43538226240438144,0,-1.5233734822669387e-06,-0.0012176616945511565,0.459291181574217,-0.0002875496278820112
1,0,4849,180.22927166911188,26.717756020935717,0.43571941076453435,0,-1.3825613210982117e-06,-0.0011412007450196835,0.45963466396557079,-0.00026542011215544388
1,0,4850,180.26661731019763,26.836950777424015,0.43605624671427684,0,-1.2599830431146029e-06,-0.0010690114799617775,0.45997791829872769,-0.00024492156149128342
1,0,4851,180.30379874482804,26.955655206166178,0.43639300920637203,0,-1.1532056401445616e-06,-0.0010010782183505816,0.46032117444471971,-0.00022593453178227876
1,0,4852,180.3408182485615,27.07387587032904,0.43672976915485101,0,-1.059907196132742e-06,-0.00093734268077617184,0.46066449961443379,-0.00020834779035926483
1,0,4853,180.37767259465815,27.191603177587634,0.43705594046467228,0,-9.7826480621738851e-07,-0.00087784364063638455,0.46099770724988354,-0.00019209929889129956
1,0,4854,180.41436720288542,27.30885187229363,0.43738155362595627,0,-9.0603381901109174e-07,-0.00082235556752803952,0.46133044757795844,-0.00017706213938843652
1,0,4855,180.45090617176476,27.425634004716116,0.43770787469277095,0,-8.4144235944065029e-07,-0.00077065973114916024,0.4616639347331154,-0.00016313218167283663
1,0,4856,180.48729162797719,27.541955826634208,0.43803514463351345,0,-7.8311939404301955e-07,-0.00072256544655526964,0.46199839663713593,-0.00015022770663871904
1,0,4857,180.52352566025843,27.657823493913224,0.43836360180012396,0,-7.295407636205605e-07,-0.00067783180575854869,0.46233405759479546,-0.00013827327868277958
1,0,4858,180.55960942152618,27.773240409801858,0.43868985451280951,0,-6.6915818822580197e-07,-0.0006353519430513894,0.4626676328672607,-0.00012720452490615675
1,0,4859,180.59553739959074,27.888189959917934,0.43900658306724055,0,-6.0301961807089443e-07,-0.0005953390854299981,0.4629920870344636,-0.00011699792271897324
1,0,4860,180.63131974968317,28.002701281717325,0.43932515960473417,0,-5.3679419208940506e-07,-0.00055776401288160516,0.46331835897968354,-0.00010755007320702785
1,0,4861,180.66695842584667,28.116780250531164,0.43964581018281085,0,-4.7132066345842184e-07,-0.00052231493003371602,0.46364665940481359,-9.8809881799159633e-05
1,0,4862,180.70245534775563,28.230432647380979,0.4399687576203038,0,-4.0744125630763464e-07,-0.00048872678443208698,0.46397719673181786,-9.0729884871798832e-05
1,0,4863,180.73780745285848,28.343649512367747,0.44028440858894918,0,-3.460586989021767e-07,-0.00045683140042709702,0.46430074335291588,-8.3286230172799076e-05
1,0,4864,180.77301574403597,28.456433090123674,0.44059605950388675,0,-2.8796317698059159e-07,-0.00042644513339559813,0.46462046654577938,-7.6436822593487167e-05
1,0,4865,180.80808762844012,28.568804960975488,0.44091070309507457,0,-2.3358997240615563e-07,-0.00039737218314390505,0.46494308555748964,-7.0118496930826764e-05
1,0,4866,180.84302490358576,28.680770639993913,0.44122854370150089,0,-1.8332500581029816e-07,-0.00036951377925203207,0.46526879403981192,-6.4294984353852882e-05
1,0,4867,180.87782449767465,28.792321187083068,0.44154038278991053,0,-1.3757574025101445e-07,-0.00034283747867260548,0.46558874950150869,-5.8947801313454301e-05
1,0,4868,180.9124860209769,28.90345489848637,0.44184736758159837,0,-1.0867028739252063e-07,-0.00031833689554879919,0.46590407593157596,-5.4047478754542649e-05
1,0,4869,180.94701795759073,29.014196516119821,0.44215825088210881,0,-9.298926844533941e-08,-0.00029552243339978274,0.46622317593479268,-4.9537605480532184e-05
1,0,4870,180.98142199177903,29.124551296064269,0.44247321644445947,0,-8.4903463145334153e-08,-0.00027403385842233747,0.46654621784953304,-4.5386327431981562e-05
1,0,4871,181.0156903331449,29.234496383841922,0.44277631707546689,0,-8.3463370661868967e-08,-0.00025407230194165597,0.46685788257247351,-4.1586159499038683e-05
1,0,4872,181.04983075039596,29.344053789687027,0.44308116157245109,0,-8.6878964499068155e-08,-0.00023563741031667448,0.46717124731711857,-3.8090092358980526e-05
1,0,4873,181.08384798646176,29.453237762005418,0.44339077119256115,0,-9.3772940718443178e-08,-0.0002187199784707769,0.46748921386007314,-3.4864837715142314e-05
1,0,4874,181.11773871506193,29.562038673069114,0.44369619971846841,0,-1.0307679357035819e-07,-0.0002033820998233281,0.46780318881690064,-3.1896344671022356e-05
1,0,4875,181.15150084341613,29.670449992508505,0.44399609911965321,0,-1.1368184590523545e-07,-0.00018964038106524699,0.46811187884232824,-2.9167002513352652e-05
1,0,4876,181.18514430419188,29.778500797970882,0.44430143189768434,0,-1.2463861917803548e-07,-0.00017733676417262516,0.46842581057125093,-2.6640919797672159e-05
1,0,4877,181.2186677435466,29.886187368252568,0.44460638351713855,0,-1.352884342596598e-07,-0.00016643452044325774,0.46873939803138681,-2.4305223412636148e-05
1,0,4878,181.25206425412944,29.993489121984634,0.44490255461612421,0,-1.2003544183263324e-07,-0.00015484565224964408,0.46904453365874532,-2.2156000527765029e-05
1,0,4879,181.28534641395754,30.100442829842837,0.44520480332901408,0,-1.0938937278336659e-07,-0.00014505295812967473,0.46935553610691988,-2.0166378861618442e-05
1,0,4880,181.31851249942727,30.207043692978392,0.4455069744466123,0,-9.5609087973259297e-08,-0.00013603389353513843,0.46966647358764868,-1.8330649107632437e-05
1,0,4881,181.35155553266412,30.31327094380368,0.44580070716153181,0,-7.9283682656351095e-08,-0.00012765301919236507,0.46996931687410187,-1.6649109795671953e-05
1,0,4882,181.38448834531275,30.419162188873205,0.44610113189087985,0,-6.1391018246626119e-08,-0.00011970772887703468,0.47027858819593737,-1.5098631868358604e-05
1,0,4883,181.4173066424724,30.524704960251483,0.44639862277024339,0,-4.2559771157442132e-08,-0.00011210376453306379,0.47058504438453613,-1.3677922816568006e-05
1,0,4884,181.45000783474762,30.629891421332808,0.44669124399758381,0,-2.3523280561246368e-08,-0.00010474616828630929,0.47088682631748496,-1.2382899349435011e-05
1,0,4885,181.48260275943659,30.734753506056876,0.44699113850647321,0,-4.8710318679130905e-09,-9.7547746179507173e-05,0.47119558707605513,-1.1196266652208163e-05
1,0,4886,181.51508248121394,30.83926492541935,0.44728237419608202,0,1.2828005431268823e-08,-9.0473026326474583e-05,0.47149603502005222,-1.0121117045594337e-05
1,0,4887,181.54745298980677,30.943443041158258,0.44757522204038108,0,1.9231613060898948e-08,-8.4354049297879187e-05,0.47179804484102505,-9.1455732226059409e-06
1,0,4888,181.57972043646512,31.047306265657802,0.44787348271953076,0,1.2503208895555961e-08,-7.9105328451618275e-05,0.47210526108010342,-8.2571756413097823e-06
1,0,4889,181.61187103856727,31.150813711413502,0.44815962443246848,0,1.8817826011942203e-08,-7.2773575950985353e-05,0.47240082236662634,-7.4561672500503979e-06
1,0,4890,181.64392156540978,31.254014737999956,0.44845402641961085,0,2.486857195268538e-08,-6.6688330372172066e-05,0.47270430927440937,-6.7246578569144515e-06
1,0,4891,181.67586475150168,31.356887994744064,0.44874355501982605,0,3.0639035505930359e-08,-6.0858031793807556e-05,0.47300312117087639,-6.0632641811550803e-06
1,0,4892,181.70770211415874,31.459437867541617,0.44903206164364279,0,3.6132248749943803e-08,-5.5267993158065036e-05,0.47330095327529015,-5.4663165792979072e-06
1,0,4893,181.73944178991485,31.561688505526906,0.44932624077218541,0,4.1367299689068014e-08,-4.989062362250624e-05,0.47360422598519558,-4.9252568657596867e-06
1,0,4894,181.77107021630292,31.663599647621091,0.44960925977450311,0,4.6305663720149714e-08,-4.474402625564864e-05,0.47389679495866266,-4.4434998612301068e-06
1,0,4895,181.80260434333593,31.765221368165236,0.44990143286822881,0,5.0991717466610033e-08,-3.9783948980178207e-05,0.47419814278913996,-4.0086176806682368e-06
1,0,4896,181.8340332494368,31.86652137696619,0.4501851036079107,0,5.5397755881995472e-08,-3.5022930938557034e-05,0.47449133659812337,-3.6226801578914568e-06
1,0,4897,181.86536475559365,31.9675227126354,0.45047261319207943,0,6.2669405952963368e-08,-3.0165251463062541e-05,0.47478820557022877,-3.2788451800949467e-06
1,0,4898,181.89659842014646,32.068224062022772,0.45075915227850155,0,6.9996110000568414e-08,-2.552515412800505e-05,0.47508414403279986,-2.975382411072189e-06
1,0,4899,181.92773127313865,32.168616682258417,0.45104243688258033,0,6.1088294100459542e-08,-2.2315312415650874e-05,0.47537698754508795,-2.7104672191937477e-06
1,0,4900,181.95877276825485,32.268728537879703,0.45133100731707509,0,4.855708656577797e-08,-1.9399374432914157e-05,0.4756749003870388,-2.475314697436167e-06
1,0,4901,181.98971083981789,32.368523807967769,0.45161052293012982,0,3.2716995347889947e-08,-1.6911750428636716e-05,0.4759641379000501,-2.2674566732722768e-06
1,0,4902,182.02056205305917,32.468051656884008,0.45190000736584063,0,1.4770513953501477e-08,-1.4850914802969625e-05,0.47626293587688767,-2.0777339268906213e-06
1,0,4903,182.05131024004143,32.567264063916951,0.45217659969306512,0,-4.8478271516601078e-09,-1.3362481791883771e-05,0.47654938484347747,-1.9041644308293129e-06
1,0,4904,182.08197244710814,32.666211447611737,0.45246345967750934,0,-2.5179584560423058e-08,-1.2393721167584376e-05,0.476845681563903,-1.7399314640775411e-06
1,0,4905,182.11253610367933,32.764856549803255,0.45274056117941569,0,-4.564833102011765e-08,-1.2048357744601208e-05,0.4771326353100358,-1.5824567138875898e-06
1,0,4906,182.14301294244149,32.863234190137192,0.45302491461842592,0,-6.5663070188385937e-08,-1.2262797355197087e-05,0.47742654647683175,-1.4276977942371707e-06
1,0,4907,182.17339491059411,32.961320360032467,0.4533022868414549,0,-8.468716622012036e-08,-1.3083754197255399e-05,0.47771377699006357,-1.2731550524214185e-06
1,0,4908,182.20368993263227,33.059138727360811,0.45358459367205184,0,-1.1305228875277807e-07,-1.5352160249762219e-05,0.47800576200926093,-1.1148814400300827e-06
1,0,4909,182.23389299427132,33.15667418918801,0.45386171489643851,0,-1.0494466188422364e-07,-1.5121390223866681e-05,0.47829272383752508,-9.511700533919862e-07
1,0,4910,182.26400966731774,33.253943510741379,0.45414243660618092,0,-8.8240461549132975e-08,-1.5046587860630671e-05,0.47858313487938081,-7.8784032053436909e-07
1,0,4911,182.29403654586983,33.35093630277477,0.45441884329650134,0,-6.373935588636789e-08,-1.4918346768995576e-05,0.47886940782947457,-6.3044956258275055e-07
1,0,4912,182.32397825620419,33.447666573610391,0.45469844034163814,0,-3.3192746150344295e-08,-1.4529629770677533e-05,0.47915872814317673,-4.8437005279838347e-07
1,0,4913,182.35383161817467,33.544124564315929,0.45497372005781495,0,2.211313257804914e-09,-1.3687036105260721e-05,0.47944390056558478,-3.5534451044216645e-07
