schema_version,time_s,step,heave_m,roll_rad,pitch_rad,heave_rate_m_s,roll_rate_rad_s,pitch_rate_rad_s,compression_fl_m,compression_fr_m,compression_rl_m,compression_rr_m,gravity_x_m_s2,gravity_y_m_s2,gravity_z_m_s2
1,0.16,32,-0.0034707434254581775,0,0.00017892340156861535,-0.019815882820894644,0,0.0013072001415898691,0.0031936626457890198,0.0031936626457890198,0.0036713881279772228,0.0036713881279772228,0,0,-9.8066499999999994
1,0.16500000000000001,33,-0.0035669520180569999,0,0.00018513310745357772,-0.018661327246888609,0,0.0011742927133139133,0.0032802548878543892,0.0032802548878543892,0.003774560284755442,0.003774560284755442,0,0,-9.8066499999999994
1,0.17000000000000001,34,-0.0036573002141929581,0,0.00019064289357605539,-0.017472868886821171,0,0.0010273300724922131,0.0033620706292010788,0.0033620706292010788,0.0038710871550491468,0.0038710871550491468,0,0,-9.8066499999999994
1,0.17500000000000002,35,-0.0037416355320883665,0,0.00019538402206561542,-0.016257291132990081,0,0.00086694107783702966,0.0034390638355175545,0.0034390638355175545,0.0039607391744327473,0.0039607391744327473,0,0,-9.8066499999999994
1,0.17999999999999999,36,-0.0038198389462457054,0,0.0001992910972785799,-0.015021189529885081,0,0.00069383257949469238,0.0035112167530000965,0.0035112167530000965,0.0040433239827339052,0.0040433239827339052,0,0,-9.8066499999999994
1,0.185,37,-0.0038918238961295959,0,0.00020230243782125146,-0.013770951253211384,0,0.00050878220914759263,0.0035785383409196059,0.0035785383409196059,0.0041186858499023468,0.0041186858499023468,0,0,-9.8066499999999994
1,0.19,38,-0.0039575351969054345,0,0.00020436041202762976,-0.012512736453285088,0,0.00031263098134441192,0.003641062662839447,0.003641062662839447,0.0041867049629532183,0.0041867049629532183,0,0,-9.8066499999999994
1,0.19500000000000001,39,-0.0040169478615460193,0,0.00020541173609096988,-0.011252461457252876,0,0.00010627576305262699,0.0036988472470355434,0.0036988472470355434,0.0042472965823984327,0.0042472965823984327,0,0,-9.8066499999999994
1,0.20000000000000001,40,-0.0040700658435700856,0,0.00020540773432892341,-0.0099957838167934691,0,-0.0001093383334491497,0.0037519714261883149,0.0037519714261883149,0.0043004100768465406,0.0043004100768465406,0,0,-9.8066499999999994
1,0.20500000000000002,41,-0.0041169207095913731,0,0.00020430456133236678,-0.0087480891805926005,0,-0.00033322558135118717,0.0038005346659120698,0.0038005346659120698,0.0043460278446694894,0.0043460278446694894,0,0,-9.8066499999999994
1,0.20999999999999999,42,-0.0041575702507357917,0,0.00020206338600715673,-0.0075144799639572657,0,-0.00056436724313397961,0.0038446548911651086,0.0038446548911651086,0.0043841641318042171,0.0043841641318042171,0,0,-9.8066499999999994
1,0.215,43,-0.004192097041829713,0,0.00019865053776489412,-0.006299765781456924,0,-0.00080171909935720237,0.0038844668190469978,0.0038844668190469978,0.0044148637548792656,0.0044148637548792656,0,0,-9.8066499999999994
1,0.22,44,-0.0042206069570765951,0,0.0001940376153523818,-0.0051084556024552762,0,-0.0010442188570746822,0.0039201203059418968,0.0039201203059418968,0.0044382007389327559,0.0044382007389327559,0,0,-9.8066499999999994
1,0.22500000000000001,45,-0.0042432276507243542,0,0.00018820155902902523,-0.0039447515838296528,0,-0.0012907933954147625,0.0039517787164120056,0.0039517787164120056,0.0044542768790195031,0.0044542768790195031,0,0,-9.8066499999999994
1,0.23000000000000001,46,-0.0042601070109844338,0,0.00018112468700626249,-0.0028125445290678374,0,-0.0015403658088698428,0.0039796173206865359,0.0039796173206865359,0.0044632202349932561,0.0044632202349932561,0,0,-9.8066499999999994
1,0.23500000000000001,47,-0.0042714115951976526,0,0.00017279469725266938,-0.0017157392669041964,0,-0.0017916128332547609,0.0040038217270321691,0.0040038217270321691,0.0044651835686967964,0.0044651835686967964,0,0,-9.8066499999999994
1,0.23999999999999999,48,-0.0042773389617615154,0,0.00016321516627164804,-0.00066328980372937067,0,-0.0020391670902550592,0.0040245839552732416,0.0040245839552732416,0.0044603684492185419,0.0044603684492185419,0,0,-9.8066499999999994
1,0.245,49,-0.0042781271555443305,0,0.00015241370793002212,0.00033959070156884086,0,-0.0022803166176410057,0.0040420992874438981,0.0040420992874438981,0.0044490438876170577,0.0044490438876170577,0,0,-9.8066499999999994
1,0.25,50,-0.0042740288273107529,0,0.00014042332422047331,0.001291035371825473,0,-0.0025146758573208064,0.0040565692674229279,0.0040565692674229279,0.0044314995430915919,0.0044314995430915919,0,0,-9.8066499999999994
1,0.255,51,-0.0042653051372031712,0,0.00012727885836257726,0.0021895057084052958,0,-0.0027418938436365873,0.0040682010971428845,0.0040682010971428845,0.0044080356489709649,0.0044080356489709649,0,0,-9.8066499999999994
1,0.26000000000000001,52,-0.0042522241380532544,0,0.0001130168223997173,0.003033781351068987,0,-0.0029616539669475987,0.0040772062868850521,0.0040772062868850521,0.0043789612026922976,0.0043789612026922976,0,0,-9.8066499999999994
1,0.26500000000000001,53,-0.004235059212188739,0,9.7675226169182628e-05,0.0038229489363903421,0,-0.0031736736609198684,0.0040837993569431425,0.0040837993569431425,0.0043445922108148608,0.0043445922108148608,0,0,-9.8066499999999994
1,0.27000000000000002,54,-0.0042140875659978996,0,8.1293408024548782e-05,0.0045563901524343139,0,-0.0033777040145057851,0.0040881965943310832,0.0040881965943310832,0.0043052499937566288,0.0043052499937566288,0,0,-9.8066499999999994
1,0.27500000000000002,55,-0.0041895887860291022,0,6.3911867683974765e-05,0.0052337690859350942,0,-0.0035735293098178552,0.0040906148677336985,0.0040906148677336985,0.0042612595544499112,0.0042612595544499112,0,0,-9.8066499999999994
1,0.28000000000000003,56,-0.0041618434599261034,0,4.5572101571452492e-05,0.0058549844458986311,0,-0.0037610026827743699,0.0040912705034325519,0.0040912705034325519,0.00421294801462833,0.00421294801462833,0,0,-9.8066499999999994
1,0.28500000000000003,57,-0.0041311341743806244,0,2.631402552538929e-05,0.0064191309831599652,0,-0.0039411158732479707,0.0040903842744520061,0.0040903842744520061,0.0041606427226047963,0.0041606427226047963,0,0,-9.8066499999999994
1,0.28999999999999998,58,-0.0040977474251077369,0,6.1725559251819445e-06,0.0069261296161865719,0,-0.004114267697947354,0.0040881886050020003,0.0040881886050020003,0.0041046693293222362,0.0041046693293222362,0,0,-9.8066499999999994
1,0.29499999999999998,59,-0.0040619663900644167,0,-1.4816166525693762e-05,0.0073770369118961463,0,-0.0042799350751067484,0.0040849107055461057,0.0040849107055461057,0.0040453515409225038,0.0040453515409225038,0,0,-9.8066499999999994
1,0.29999999999999999,60,-0.0040240684985932782,0,-3.6613543030708477e-05,0.0077730930901973192,0,-0.004437657870611701,0.0040807682313306337,0.0040807682313306337,0.0039830100714386418,0.0039830100714386418,0,0,-9.8066499999999994
1,0.30499999999999999,61,-0.0039843245529275137,0,-5.9178831394132245e-05,0.0081157061438973006,0,-0.0045870388095976284,0.0040759688912244667,0.0040759688912244667,0.0039179614114021339,0.0039179614114021339,0,0,-9.8066499999999994
1,0.31,62,-0.0039429979286291711,0,-8.2469459236306317e-05,0.0084064361549365946,0,-0.0047277429781006595,0.0040707101332025149,0.0040707101332025149,0.0038505166770415773,0.0038505166770415773,0,0,-9.8066499999999994
1,0.315,63,-0.0039003438528405036,0,-0.00010644133375149186,0.0086469798616971467,0,-0.0048594969432336332,0.0040651789022880637,0.0040651789022880637,0.0037809805411715808,0.0037809805411715808,0,0,-9.8066499999999994
1,0.32000000000000001,64,-0.0038566087589649205,0,-0.00013104914617334014,0.0088391555279320189,0,-0.0049820875209316473,0.0040595514667289547,0.0040595514667289547,0.003709650246446137,0.003709650246446137,0,0,-9.8066499999999994
1,0.32500000000000001,65,-0.0038120297161517371,0,-0.00015624666925922375,0.008984888159703679,0,-0.0050953602206657922,0.0040539933081665709,0.0040539933081665709,0.0036368147012444435,0.0036368147012444435,0,0,-9.8066499999999994
1,0.33000000000000002,66,-0.0037668339317372874,0,-0.00018198704625211893,0.0090861951126082717,0,-0.005199217396673503,0.0040486590715633191,0.0040486590715633191,0.0035627536580701614,0.0035627536580701614,0,0,-9.8066499999999994
1,0.33500000000000002,67,-0.0037212383245937208,0,-0.00020822306992644376,0.0091451721275182946,0,-0.0052936161352121229,0.0040436925706818115,0.0040436925706818115,0.0034877369739782066,0.0034877369739782066,0,0,-9.8066499999999994
1,0.34000000000000002,68,-0.0036754491671555922,0,-0.00023490745047131056,0.0091639798291084009,0,-0.0053785659071220104,0.004039226844955464,0.004039226844955464,0.0034120239521970644,0.0034120239521970644,0,0,-9.8066499999999994
1,0.34500000000000003,69,-0.0036296617937327711,0,-0.0002619930711101852,0.0091448307175495645,0,-0.0054541260146000903,0.0040353842636540035,0.0040353842636540035,0.0033358627637898094,0.0033358627637898094,0,0,-9.8066499999999994
1,0.35000000000000003,70,-0.0035840603725757624,0,-0.00028943323049916827,0.009089976679976082,0,-0.0055204028605476728,0.0040322766733267741,0.0040322766733267741,0.003259489947893995,0.003259489947893995,0,0,-9.8066499999999994
1,0.35499999999999998,71,-0.0035388177390357429,0,-0.00031718187108629797,0.0090016970446571264,0,-0.0055775470681807705,0.0040300055845999836,0.0040300055845999836,0.0031831299887995685,0.0031831299887995685,0,0,-9.8066499999999994
1,0.35999999999999999,72,-0.0034940952870558912,0,-0.00034519379275076378,0.008882287197248314,0,-0.005625750477790699,0.0040286623945097241,0.0040286623945097241,0.0031069949678651848,0.0031069949678651848,0,0,-9.8066499999999994
1,0.36499999999999999,73,-0.0034500429161423538,0,-0.00037342485117312208,0.0087340042008144016,0,-0.0056652887483751076,0.0040283286406690502,0.0040283286406690502,0.0030312842880368149,0.0030312842880368149,0,0,-9.8066499999999994
1,0.37,74,-0.0034068010992688966,0,-0.00040183430384322131,0.0085582512855783919,0,-0.0056973587927367925,0.004029081702200509,0.004029081702200509,0.0029561841109391083,0.0029561841109391083,0,0,-9.8066499999999994
1,0.375,75,-0.0033645032147807999,0,-0.00043038733358262215,0.0083568114901755794,0,-0.0057227670738874675,0.0040310010395668483,0.0040310010395668483,0.0028818668589012473,0.0028818668589012473,0,0,-9.8066499999999994
1,0.38,76,-0.0033232719972790684,0,-0.00045905135130767396,0.0081319631076562371,0,-0.0057418028071441413,0.0040341589199141322,0.0040341589199141322,0.002808491811922643,0.002808491811922643,0,0,-9.8066499999999994
1,0.38500000000000001,77,-0.0032832188226328087,0,-0.00048779523275506431,0.0078859697203280555,0,-0.0057547624885035432,0.0040386185200773014,0.0040386185200773014,0.0027362052486212796,0.0027362052486212796,0,0,-9.8066499999999994
1,0.39000000000000001,78,-0.0032444438053021996,0,-0.00051658935164928502,0.0076210707915069032,0,-0.0057619486038381212,0.0040444340752662823,0.0040444340752662823,0.0026651405063626912,0.0026651405063626912,0,0,-9.8066499999999994
1,0.39500000000000002,79,-0.0032070359412013187,0,-0.00054540560647248313,0.0073394728594571605,0,-0.0057636683612199199,0.0040516510633846065,0.0040516510633846065,0.002595418094103076,0.002595418094103076,0,0,-9.8066499999999994
1,0.40000000000000002,80,-0.0031710732930681248,0,-0.00057421744096073453,0.0070433413416830697,0,-0.0057602324497122263,0.0040603064221399181,0.0040603064221399181,0.0025271458547747572,0.0025271458547747572,0,0,-9.8066499999999994
1,0.40500000000000003,81,-0.0031366232152761158,0,-0.00060299985846718114,0.0067347929545375478,0,-0.0057519538278495933,0.0040704287960983921,0.0040704287960983921,0.0024604191739910188,0.0024604191739910188,0,0,-9.8066499999999994
1,0.41000000000000003,82,-0.0031037426150050448,0,-0.00063172943034825197,0.0064158887500657021,0,-0.0057391465448937305,0.0040820388108423478,0.0040820388108423478,0.0023953212318125151,0.0023953212318125151,0,0,-9.8066499999999994
1,0.41500000000000004,83,-0.0030724782466857998,0,-0.00066038429854426383,0.0060886277691028518,0,-0.0057221245978067749,0.0040951493714114469,0.0040951493714114469,0.0023319232942982625,0.0023319232942982625,0,0,-9.8066499999999994
1,0.41999999999999998,84,-0.0030428670366463629,0,-0.0006889441725400153,0.0057549413069067816,0,-0.0057012008267252378,0.0041097659822418309,0.0041097659822418309,0.0022702850415599897,0.0022702850415599897,0,0,-9.8066499999999994
1,0.42499999999999999,85,-0.0030149364349108879,0,-0.0007173903209044851,0.0054166877850250544,0,-0.0056766858515485304,0.0041258870858635732,0.0041258870858635732,0.0022104549290485982,0.0022104549290485982,0,0,-9.8066499999999994
1,0.42999999999999999,86,-0.0029887047911415308,0,-0.0007457055576213698,0.0050756482206840876,0,-0.0056488870520761967,0.0041435044176739841,0.0041435044176739841,0.0021524705788249269,0.0021524705788249269,0,0,-9.8066499999999994
1,0.435,87,-0.0029641817517619294,0,-0.00077387422343389717,0.0047335222827392569,0,-0.0056181075939389586,0.0041626033741716624,0.0041626033741716624,0.0020963591976031573,0.0020963591976031573,0,0,-9.8066499999999994
1,0.44,88,-0.0029413686753612879,0,-0.00080188216243808833,0.0043919249211463365,0,-0.0055846455023714223,0.0041831633921129117,0.0041831633921129117,0.0020421380184032158,0.0020421380184032158,0,0,-9.8066499999999994
1,0.44500000000000001,89,-0.0029202590635480819,0,-0.00082971669416837196,0.0040523835550045195,0,-0.0055487927856699409,0.0042051583361372227,0.0042051583361372227,0.0019898147627076695,0.0019898147627076695,0,0,-9.8066499999999994
1,0.45000000000000001,90,-0.0029008390045015551,0,-0.00085736658142814806,0.0037163358024798563,0,-0.0055108346099688836,0.0042285568925011854,0.0042285568925011854,0.0019393881200880298,0.0019393881200880298,0,0,-9.8066499999999994
1,0.45500000000000002,91,-0.0028830876265566541,0,-0.00088482199412552858,0.0033851277343442611,0,-0.0054710485267533901,0.0042533229666594473,0.0042533229666594473,0.0018908482423442864,0.0018908482423442864,0,0,-9.8066499999999994
1,0.46000000000000002,92,-0.0028669775592529471,0,-0.00091207446938102799,0.0030600126314575247,0,-0.0054297037543080823,0.0042794160825364068,0.0042794160825364068,0.0018441772492890623,0.0018441772492890623,0,0,-9.8066499999999994
1,0.46500000000000002,93,-0.0028524753993796198,0,-0.00093911686817942238,0.0027421502252757764,0,-0.0053870605140800675,0.0043067917814422737,0.0043067917814422737,0.0017993497434032155,0.0017993497434032155,0,0,-9.8066499999999994
1,0.47000000000000003,94,-0.0028395421796559984,0,-0.00096594332884233003,0.0024326063993865285,0,-0.0053433694227122547,0.004335402018701231,0.004335402018701231,0.0017563333306922096,0.0017563333306922096,0,0,-9.8066499999999994
1,0.47500000000000003,95,-0.0028281338377994288,0,-0.00099254921760129258,0.0021323533291438901,0,-0.0052988709402805624,0.0043651955561767901,0.0043651955561767901,0.0017150891451813393,0.0017150891451813393,0,0,-9.8066499999999994
1,0.47999999999999998,96,-0.0028182016838489664,0,-0.0010189310765532486,0.0018422700357045823,0,-0.0052537948750473523,0.0043961183489993269,0.0043961183489993269,0.0016755723746021535,0.0016755723746021535,0,0,-9.8066499999999994
1,0.48499999999999999,97,-0.0028096928637334553,0,-0.0010450865692813033,0.0015631433301402148,0,-0.0052083599448241903,0.0044281139249224815,0.0044281139249224815,0.0016377327849414018,0.0016377327849414018,0,0,-9.8066499999999994
1,0.48999999999999999,98,-0.0028025508171954597,0,-0.0010710144244236251,0.0012956691228199319,0,-0.0051627733948212727,0.0044611237548578854,0.0044611237548578854,0.0016015152416468067,0.0016015152416468067,0,0,-9.8066499999999994
1,0.495,99,-0.0027967157283074512,0,-0.0010967143774721518,0.0010404540729140378,0,-0.0051172306716493251,0.0044950876132608258,0.0044950876132608258,0.0015668602254101803,0.0015668602254101803,0,0,-9.8066499999999994
1,0.5,100,-0.0027921249669429875,0,-0.0011221871110806045,0.00079801755265795286,0,-0.0050719151529335094,0.0045299439271624118,0.0045299439271624118,0.0015337043405771976,0.0015337043405771976,0,0,-9.8066499999999994
1,0.505,101,-0.0027887135196926886,0,-0.0011474341941580984,0.00056879390093082251,0,-0.0050269979317989861,0.0045656301127659201,0.0045656301127659201,0.0015019808143637971,0.0015019808143637971,0,0,-9.8066499999999994
1,0.51000000000000001,102,-0.0027864144088419964,0,-0.0011724580200204553,0.00035313494073808765,0,-0.0049826376552949778,0.004602082898645673,0.004602082898645673,0.0014716199851910578,0.0014716199851910578,0,0,-9.8066499999999994
1,0.51500000000000001,103,-0.0027851590981544444,0,-0.0011972617438661911,0.00015131273533541822,0,-0.0049389804156392617,0.0046392386347056279,0.0046392386347056279,0.0014425497785828978,0.0014425497785828978,0,0,-9.8066499999999994
1,0.52000000000000002,104,-0.0027848778843298718,0,-0.0012218492198381153,-3.6477442013356482e-05,0,-0.0048961596929890288,0.0046770335861711773,0.0046770335861711773,0.0014146961692034093,0.0014146961692034093,0,0,-9.8066499999999994
1,0.52500000000000002,105,-0.002785500273131214,0,-0.0012462249379245898,-0.00021011394929699726,0,-0.0048542963482772284,0.0047154042120012337,0.0047154042120012337,0.0013879836277425792,0.0013879836277425792,0,0,-9.8066499999999994
1,0.53000000000000003,106,-0.002786955339295679,0,-0.0012703939609467957,-0.00036954545224094639,0,-0.0048134986644969699,0.0047542874272178872,0.0047542874272178872,0.0013623355514899424,0.0013623355514899424,0,0,-9.8066499999999994
1,0.53500000000000003,107,-0.0027891720694658419,0,-0.0012943618618698957,-0.00051478745968565115,0,-0.004773862434670437,0.0047936208487575627,0.0047936208487575627,0.0013376746775649409,0.0013376746775649409,0,0,-9.8066499999999994
1,0.54000000000000004,108,-0.0027920796874930432,0,-0.0013181346616668232,-0.00064591874091697371,0,-0.004735471094603815,0.0048333430245502858,0.0048333430245502858,0.0013139234778998677,0.0013139234778998677,0,0,-9.8066499999999994
1,0.54500000000000004,109,-0.0027956079615790862,0,-0.0013417187679536228,-0.00076307764732165681,0,-0.0046983958984062211,0.0048733936456320662,0.0048733936456320662,0.0012910045351958936,0.0012910045351958936,0,0,-9.8066499999999994
1,0.55000000000000004,110,-0.0027996874928322372,0,-0.0013651209146048713,-0.0008664583599907287,0,-0.004662696134638912,0.0049137137411893409,0.0049137137411893409,0.0012688408991943347,0.0012688408991943347,0,0,-9.8066499999999994
1,0.55500000000000005,111,-0.0028042499849196541,0,-0.0013883481025467861,-0.00095630708408537993,0,-0.0046284193808614846,0.0049542458565236067,0.0049542458565236067,0.0012473564227236881,0.0012473564227236881,0,0,-9.8066499999999994
1,0.56000000000000005,112,-0.0028092284946003112,0,-0.0014114075419142385,-0.0010329182099200794,0,-0.0045956017942543189,0.0049949342140087009,0.0049949342140087009,0.0012264760770976844,0.0012264760770976844,0,0,-9.8066499999999994
1,0.56500000000000006,113,-0.0028145576630200148,0,-0.0014343065957460916,-0.0010966304598130205,0,-0.0045642684359215799,0.0050357248571924118,0.0050357248571924118,0.0012061262465503479,0.0012061262465503479,0,0,-9.8066499999999994
1,0.57000000000000006,114,-0.0028201739277430148,0,-0.0014570527253811453,-0.0011478230388109743,0,-0.0045344336264165255,0.0050765657782682562,0.0050765657782682562,0.0011862350015005986,0.0011862350015005986,0,0,-9.8066499999999994
1,0.57500000000000007,115,-0.0028260157155828277,0,-0.0014796534377045454,-0.0011869118064207166,0,-0.0045061013299805708,0.0051174070292120868,0.0051174070292120868,0.0011667323505409506,0.0011667323505409506,0,0,-9.8066499999999994
1,0.57999999999999996,116,-0.0028320236163780496,0,-0.0015021162343818724,-0.0012143454854780219,0,-0.0044792655649498365,0.0051582008169418171,0.0051582008169418171,0.0011475504711422181,0.0011475504711422181,0,0,-9.8066499999999994
1,0.58499999999999996,117,-0.0028381405379370559,0,-0.0015244485632053279,-0.0012306019232646123,0,-0.004453910837757008,0.0051989015829168265,0.0051989015829168265,0.0011286239191586013,0.0011286239191586013,0,0,-9.8066499999999994
1,0.58999999999999997,118,-0.0028443118424484439,0,-0.0015466577716635311,-0.0012361844189479716,0,-0.0044300125979426803,0.0052394660676465879,0.0052394660676465879,0.0011098898173049602,0.0011098898173049602,0,0,-9.8066499999999994
1,0.59499999999999997,119,-0.0028504854647218498,0,-0.0015687510628335031,-0.0012316181303750945,0,-0.0044075377115881586,0.0052798533606258123,0.0052798533606258123,0.0010912880228603596,0.0010912880228603596,0,0,-9.8066499999999994
1,0.59999999999999998,120,-0.0028566120126863009,0,-0.0015907354536804923,-0.0012174465722035153,0,-0.0043864449505909798,0.0053200249362559109,0.0053200249362559109,0.0010727612749289969,0.0010727612749289969,0,0,-9.8066499999999994
1,0.60499999999999998,121,-0.0028626448506305709,0,-0.0016126177358384479,-0.0011942282163066758,0,-0.0043666854952246498,0.0053599446763499909,0.0053599446763499909,0.0010542553216613354,0.0010542553216613354,0,0,-9.8066499999999994
1,0.60999999999999999,122,-0.0028685401657220799,0,-0.0016344044389312285,-0.0011625332043503742,0,-0.0043482034474548433,0.0053995788798509806,0.0053995788798509806,0.0010357190279046003,0.0010357190279046003,0,0,-9.8066499999999994
1,0.61499999999999999,123,-0.002874257018387789,0,-0.0016561017964820922,-0.00112294018140713,0,-0.0043309363525253263,0.0054388962604199568,0.0054388962604199568,0.001017104463812771,0.001017104463812771,0,0,-9.8066499999999994
1,0.62,124,-0.0028797573771823285,0,-0.0016777157144467019,-0.001076033258459989,0,-0.0043148157263772392,0.0054778679325744907,0.0054778679325744907,0.00099836697500179706,0.00099836697500179706,0,0,-9.8066499999999994
1,0.625,125,-0.0028850061388053525,0,-0.0016992517423928457,-0.0010223991106501579,0,-0.0042997675865251404,0.0055164673870749135,0.0055164673870749135,0.00097946523488601548,0.00097946523488601548,0,0,-9.8066499999999994
1,0.63,126,-0.0028899711339619382,0,-0.0017207150473383546,-0.00096262421714788727,0,-0.0042857129840812355,0.005554670456270114,0.005554670456270114,0.00096036127987670738,0.00096036127987670738,0,0,-9.8066499999999994
1,0.63500000000000001,127,-0.0028946231197868608,0,-0.0017421103902473432,-0.0008972922475759484,0,-0.0042725685346953696,0.005592455270123896,0.005592455270123896,0.00094102052816349025,0.00094102052816349025,0,0,-9.8066499999999994
1,0.64000000000000001,128,-0.0028989357595759031,0,-0.001763442105173944,-0.00082698159899333027,0,-0.0042602469462616763,0.0056298022036482724,0.0056298022036482724,0.00092141178283384236,0.00092141178283384236,0,0,-9.8066499999999994
1,0.64500000000000002,129,-0.0029028855905851585,0,-0.0017847140810321833,-0.00075226308655569141,0,-0.0042486575413329605,0.0056666938164715974,0.0056666938164715974,0.00090150722011566816,0.00090150722011566816,0,0,-9.8066499999999994
1,0.65000000000000002,130,-0.0029064519806727041,0,-0.0018059297459605862,-0.0006736977901114163,0,-0.004237706772280035,0.0057031147852672675,0.0057031147852672675,0.00088128236355250271,0.00088128236355250271,0,0,-9.8066499999999994
1,0.65500000000000003,131,-0.0029096170745662518,0,-0.001827092054240543,-0.00059183505816947518,0,-0.0042272987273347731,0.0057390518297631568,0.0057390518297631568,0.00086071604494090688,0.00086071604494090688,0,0,-9.8066499999999994
1,0.66000000000000003,132,-0.002912365730545582,0,-0.0018482034757184207,-0.00050721066989022523,0,-0.0042173356257620758,0.0057744936330431287,0.0057744936330431287,0.00083979035287494517,0.00083979035287494517,0,0,-9.8066499999999994
1,0.66500000000000004,133,-0.0029146854483299363,0,-0.0018692659876729063,-0.00042034515500358275,0,-0.0042077183005163263,0.005809430756840199,0.005809430756840199,0.00081849056975353922,0.00081849056975353922,0,0,-9.8066499999999994
1,0.67000000000000004,134,-0.0029165662889582915,0,-0.0018902810690611324,-0.00033174227085259214,0,-0.0041983466668518293,0.0058438555525063612,0.0058438555525063612,0.00079680509811313777,0.00079680509811313777,0,0,-9.8066499999999994
1,0.67500000000000004,135,-0.0029180007874447375,0,-0.0019112496970697683,-0.00024188763509513548,0,-0.0041891201754734519,0.0058777620683269803,0.0058777620683269803,0.00077472537715069943,0.00077472537715069943,0,0,-9.8066499999999994
1,0.68000000000000005,136,-0.0029189838589822759,0,-0.0019321723458904933,-0.00015124751197314543,0,-0.0041799382489325224,0.0059111459538282937,0.0059111459538282937,0.00075224579030067681,0.00075224579030067681,0,0,-9.8066499999999994
1,0.68500000000000005,137,-0.0029195126994564333,0,-0.0019530489876330892,-6.02677494778522e-05,0,-0.0041707007000934279,0.005944004361705035,0.005944004361705035,0.00072936356472468717,0.00072936356472468717,0,0,-9.8066499999999994
1,0.69000000000000006,138,-0.0029195866810153583,0,-0.0019738790952838238,3.0627135798257083e-05,0,-0.0041613081316176394,0.0059763358479718882,0.0059763358479718882,0.00070607866356407843,0.00070607866356407843,0,0,-9.8066499999999994
1,0.69500000000000006,139,-0.0029192072434257726,0,-0.0019946616476118305,0.00012103472982689586,0,-0.0041516623155335407,0.0060081402709174529,0.0060081402709174529,0.00068239367179386608,0.00068239367179386608,0,0,-9.8066499999999994
1,0.70000000000000007,140,-0.002918377781924482,0,-0.0020153951359218407,0.00021057535248286045,0,-0.0041416665520817072,0.0060394186894130444,0.0060394186894130444,0.00065831367650172985,0.00065831367650172985,0,0,-9.8066499999999994
1,0.70499999999999996,141,-0.0029171035322533251,0,-0.0020360775725478666,0.0002988925536213078,0,-0.004131226007145862,0.0060701732611009515,0.0060701732611009515,0.0006338461423981475,0.0006338461423981475,0,0,-9.8066499999999994
1,0.70999999999999996,142,-0.0029153914535416849,0,-0.0020567065009792903,0.00038565347882524417,0,-0.004120248027698851,0.0061004071409582142,0.0061004071409582142,0.00060900078334350882,0.00060900078334350882,0,0,-9.8066499999999994
1,0.71499999999999997,143,-0.0029132501096751965,0,-0.002077279007508254,0.00047054911007987665,0,-0.0041086424348102755,0.0061301243807024789,0.0061301243807024789,0.00058378943065544048,0.00058378943065544048,0,0,-9.8066499999999994
1,0.71999999999999997,144,-0.0029106895497622745,0,-0.0020977917342852597,0.00055329438691457098,0,-0.0040963217938773649,0.0061593298294764275,0.0061593298294764275,0.00055822589893478444,0.00055822589893478444,0,0,-9.8066499999999994
1,0.72499999999999998,145,-0.0029077211882817546,0,-0.0021182408936684916,0.00063362821379703055,0,-0.0040832016618528155,0.0061880290362167807,0.0061880290362167807,0.00053232585012190825,0.00053232585012190825,0,0,-9.8066499999999994
1,0.72999999999999998,146,-0.0029043576854654919,0,-0.0021386222837515012,0.0007113133597692156,0,-0.004069200811352253,0.0062162281540830665,0.0062162281540830665,0.0005061066564665585,0.0005061066564665585,0,0,-9.8066499999999994
1,0.73499999999999999,147,-0.0029006128284393769,0,-0.0021589313049535813,0.00078613625648136284,0,-0.004054241431629275,0.0062439338472904931,0.0062439338472904931,0.00047958726306443098,0.00047958726306443098,0,0,-9.8066499999999994
1,0.73999999999999999,148,-0.002896501413615111,0,-0.0021791629775573529,0.00085790670091098298,0,-0.0040382493065074009,0.0062711532006604273,0.0062711532006604273,0.0004527880505822956,0.0004527880505822956,0,0,-9.8066499999999994
1,0.745,149,-0.0028920391307933912,0,-0.0021993119600787711,0.00092645746914859996,0,-0.004021153969455322,0.0062978936321713757,0.0062978936321713757,0.00042573069876105746,0.00042573069876105746,0,0,-9.8066499999999994
1,0.75,150,-0.0028872424494070848,0,-0.0022193725683559277,0.00099164384769337226,0,-0.0040028888360843159,0.0063241628087630742,0.0063241628087630742,0.00039843805125274763,0.00039843805125274763,0,0,-9.8066499999999994
1,0.755,151,-0.002882128507300667,0,-0.002239338795244644,0.0010533430887306005,0,-0.0039833913144343459,0.0063499685656165225,0.0063499685656165225,0.00037093398231332334,0.00037093398231332334,0,0,-9.8066499999999994
1,0.76000000000000001,152,-0.0028767150024098325,0,-0.0022592043308108838,0.0011114537958614573,0,-0.0039626028934979483,0.0063753188291035667,0.0063753188291035667,0.00034324326583850753,0.00034324326583850753,0,0,-9.8066499999999994
1,0.76500000000000001,153,-0.0028710200876729004,0,-0.0022789625829124621,0.0011658952467243832,0,-0.0039404692105083176,0.0064002215435711388,0.0064002215435711388,0.00031539144719486555,0.00031539144719486555,0,0,-9.8066499999999994
1,0.77000000000000002,154,-0.0028650622694735704,0,-0.0022986066980653377,0.0012166066588895727,0,-0.0039169400975899715,0.0064246846020975523,0.0064246846020975523,0.00028740471826310091,0.00028740471826310091,0,0,-9.8066499999999994
