schema_version,time_s,step,fz_fl_n,fx_fl_n,fy_fl_n,slip_angle_fl_rad,force_capacity_fl_n,tire_saturated_fl,fz_fr_n,fx_fr_n,fy_fr_n,slip_angle_fr_rad,force_capacity_fr_n,tire_saturated_fr,fz_rl_n,fx_rl_n,fy_rl_n,slip_angle_rl_rad,force_capacity_rl_n,tire_saturated_rl,fz_rr_n,fx_rr_n,fy_rr_n,slip_angle_rr_rad,force_capacity_rr_n,tire_saturated_rr
1,4.3250000000000002,865,3437.1738986498444,-1017.5021999999999,0,-0,4317.4505447639212,0,3437.1738986498444,-1017.5021999999999,0,-0,4317.4505447639212,0,4054.5232345711415,-707.07780000000002,0,-0,5026.047593891014,0,4054.5232345711415,-707.07780000000002,0,-0,5026.047593891014,0
1,4.3300000000000001,866,3437.0640941598876,-1017.5021999999999,0,-0,4317.3236527332056,0,3437.0640941598876,-1017.5021999999999,0,-0,4317.3236527332056,0,4054.3716005251745,-707.07780000000002,0,-0,5025.8746632292141,0,4054.3716005251745,-707.07780000000002,0,-0,5025.8746632292141,0
1,4.335,867,3436.9543726646484,-1017.5021999999999,0,-0,4317.1968562887296,0,3436.9543726646484,-1017.5021999999999,0,-0,4317.1968562887296,0,4054.2200810901613,-707.07780000000002,0,-0,5025.701862758362,0,4054.2200810901613,-707.07780000000002,0,-0,5025.701862758362,0
1,4.3399999999999999,868,3436.8447341478322,-1017.5021999999999,0,-0,4317.0701554123843,0,3436.8447341478322,-1017.5021999999999,0,-0,4317.0701554123843,0,4054.0686762436176,-707.07780000000002,0,-0,5025.5291924539633,0,4054.0686762436176,-707.07780000000002,0,-0,5025.5291924539633,0
1,4.3449999999999998,869,3436.7351785931587,-1017.5021999999999,0,-0,4316.94355008608,0,3436.7351785931587,-1017.5021999999999,0,-0,4316.94355008608,0,4053.917385963081,-707.07780000000002,0,-0,5025.3566522915526,0,4053.917385963081,-707.07780000000002,0,-0,5025.3566522915526,0
1,4.3500000000000005,870,3436.6257059843615,-1017.5021999999999,0,-0,4316.8170402917403,0,3436.6257059843615,-1017.5021999999999,0,-0,4316.8170402917403,0,4053.7662102261042,-707.07780000000002,0,-0,5025.1842422466816,0,4053.7662102261042,-707.07780000000002,0,-0,5025.1842422466816,0
1,4.3550000000000004,871,3436.5163163051884,-1017.5021999999999,0,-0,4316.6906260113074,0,3436.5163163051884,-1017.5021999999999,0,-0,4316.6906260113074,0,4053.6151490102616,-707.07780000000002,0,-0,5025.0119622949178,0,4053.6151490102616,-707.07780000000002,0,-0,5025.0119622949178,0
1,4.3600000000000003,872,3436.4070095394,-1017.5021999999999,0,-0,4316.564307226733,0,3436.4070095394,-1017.5021999999999,0,-0,4316.564307226733,0,4053.4642022931444,-707.07780000000002,0,-0,5024.8398124118567,0,4053.4642022931444,-707.07780000000002,0,-0,5024.8398124118567,0
1,4.3650000000000002,873,3436.2977856707694,-1017.5021999999999,0,-0,4316.4380839199866,0,3436.2977856707694,-1017.5021999999999,0,-0,4316.4380839199866,0,4053.3133700523622,-707.07780000000002,0,-0,5024.6677925731074,0,4053.3133700523622,-707.07780000000002,0,-0,5024.6677925731074,0
1,4.3700000000000001,874,3436.1886446830863,-1017.5021999999999,0,-0,4316.3119560730538,0,3436.1886446830863,-1017.5021999999999,0,-0,4316.3119560730538,0,4053.1626522655438,-707.07780000000002,0,-0,5024.4959027543,0,4053.1626522655438,-707.07780000000002,0,-0,5024.4959027543,0
1,4.375,875,3436.0795865601513,-1017.5021999999999,0,-0,4316.1859236679329,0,3436.0795865601513,-1017.5021999999999,0,-0,4316.1859236679329,0,4053.0120489103338,-707.07780000000002,0,-0,5024.3241429310847,0,4053.0120489103338,-707.07780000000002,0,-0,5024.3241429310847,0
1,4.3799999999999999,876,3435.970611285778,-1017.5021999999999,0,-0,4316.0599866866387,0,3435.970611285778,-1017.5021999999999,0,-0,4316.0599866866387,0,4052.8615599643981,-707.07780000000002,0,-0,5024.1525130791333,0,4052.8615599643981,-707.07780000000002,0,-0,5024.1525130791333,0
1,4.3849999999999998,877,3435.861718843797,-1017.5021999999999,0,-0,4315.9341451111995,0,3435.861718843797,-1017.5021999999999,0,-0,4315.9341451111995,0,4052.7111854054178,-707.07780000000002,0,-0,5023.9810131741333,0,4052.7111854054178,-707.07780000000002,0,-0,5023.9810131741333,0
1,4.3899999999999997,878,3435.7529092180484,-1017.5021999999999,0,-0,4315.8083989236593,0,3435.7529092180484,-1017.5021999999999,0,-0,4315.8083989236593,0,4052.5609252110935,-707.07780000000002,0,-0,5023.8096431917938,0,4052.5609252110935,-707.07780000000002,0,-0,5023.8096431917938,0
1,4.3950000000000005,879,3435.6441823923883,-1017.5021999999999,0,-0,4315.6827481060782,0,3435.6441823923883,-1017.5021999999999,0,-0,4315.6827481060782,0,4052.4107793591429,-707.07780000000002,0,-0,5023.6384031078414,0,4052.4107793591429,-707.07780000000002,0,-0,5023.6384031078414,0
1,4.4000000000000004,880,3435.5355383506844,-1017.5021999999999,0,-0,4315.5571926405273,0,3435.5355383506844,-1017.5021999999999,0,-0,4315.5571926405273,0,4052.2607478273021,-707.07780000000002,0,-0,5023.4672928980253,0,4052.2607478273021,-707.07780000000002,0,-0,5023.4672928980253,0
1,4.4050000000000002,881,3435.4269770768187,-1017.5021999999999,0,-0,4315.4317325090942,0,3435.4269770768187,-1017.5021999999999,0,-0,4315.4317325090942,0,4052.1108305933244,-707.07780000000002,0,-0,5023.2963125381093,0,4052.1108305933244,-707.07780000000002,0,-0,5023.2963125381093,0
1,4.4100000000000001,882,3435.3184985546873,-1017.5021999999999,0,-0,4315.3063676938846,0,3435.3184985546873,-1017.5021999999999,0,-0,4315.3063676938846,0,4051.9610276349804,-707.07780000000002,0,-0,5023.1254620038799,0,4051.9610276349804,-707.07780000000002,0,-0,5023.1254620038799,0
1,4.415,883,3435.2101027681979,-1017.5021999999999,0,-0,4315.181098177015,0,3435.2101027681979,-1017.5021999999999,0,-0,4315.181098177015,0,4051.8113389300597,-707.07780000000002,0,-0,5022.9547412711408,0,4051.8113389300597,-707.07780000000002,0,-0,5022.9547412711408,0
1,4.4199999999999999,884,3435.1017897012725,-1017.5021999999999,0,-0,4315.0559239406166,0,3435.1017897012725,-1017.5021999999999,0,-0,4315.0559239406166,0,4051.6617644563685,-707.07780000000002,0,-0,5022.7841503157151,0,4051.6617644563685,-707.07780000000002,0,-0,5022.7841503157151,0
1,4.4249999999999998,885,3434.9935593378464,-1017.5021999999999,0,-0,4314.9308449668379,0,3434.9935593378464,-1017.5021999999999,0,-0,4314.9308449668379,0,4051.5123041917309,-707.07780000000002,0,-0,5022.6136891134465,0,4051.5123041917309,-707.07780000000002,0,-0,5022.6136891134465,0
1,4.4299999999999997,886,3434.8854116618677,-1017.5021999999999,0,-0,4314.8058612378381,0,3434.8854116618677,-1017.5021999999999,0,-0,4314.8058612378381,0,4051.3629581139894,-707.07780000000002,0,-0,5022.4433576401952,0,4051.3629581139894,-707.07780000000002,0,-0,5022.4433576401952,0
1,4.4350000000000005,887,3434.7773466572985,-1017.5021999999999,0,-0,4314.6809727357959,0,3434.7773466572985,-1017.5021999999999,0,-0,4314.6809727357959,0,4051.2137262010019,-707.07780000000002,0,-0,5022.2731558718415,0,4051.2137262010019,-707.07780000000002,0,-0,5022.2731558718415,0
1,4.4400000000000004,888,3434.6693643081135,-1017.5021999999999,0,-0,4314.5561794429004,0,3434.6693643081135,-1017.5021999999999,0,-0,4314.5561794429004,0,4051.0646084306463,-707.07780000000002,0,-0,5022.1030837842845,0,4051.0646084306463,-707.07780000000002,0,-0,5022.1030837842845,0
1,4.4450000000000003,889,3434.561464598301,-1017.5021999999999,0,-0,4314.4314813413584,0,3434.561464598301,-1017.5021999999999,0,-0,4314.4314813413584,0,4050.9156047808169,-707.07780000000002,0,-0,5021.9331413534437,0,4050.9156047808169,-707.07780000000002,0,-0,5021.9331413534437,0
1,4.4500000000000002,890,3434.4536475118616,-1017.5021999999999,0,-0,4314.3068784133893,0,3434.4536475118616,-1017.5021999999999,0,-0,4314.3068784133893,0,4050.7667152294257,-707.07780000000002,0,-0,5021.7633285552547,0,4050.7667152294257,-707.07780000000002,0,-0,5021.7633285552547,0
1,4.4550000000000001,891,3434.345913032811,-1017.5021999999999,0,-0,4314.182370641227,0,3434.345913032811,-1017.5021999999999,0,-0,4314.182370641227,0,4050.6179397544024,-707.07780000000002,0,-0,5021.5936453656732,0,4050.6179397544024,-707.07780000000002,0,-0,5021.5936453656732,0
1,4.46,892,3434.2382611451767,-1017.5021999999999,0,-0,4314.0579580071208,0,3434.2382611451767,-1017.5021999999999,0,-0,4314.0579580071208,0,4050.4692783336941,-707.07780000000002,0,-0,5021.4240917606767,0,4050.4692783336941,-707.07780000000002,0,-0,5021.4240917606767,0
1,4.4649999999999999,893,3434.1306918329997,-1017.5021999999999,0,-0,4313.9336404933356,0,3434.1306918329997,-1017.5021999999999,0,-0,4313.9336404933356,0,4050.320730945266,-707.07780000000002,0,-0,5021.2546677162563,0,4050.320730945266,-707.07780000000002,0,-0,5021.2546677162563,0
1,4.4699999999999998,894,3434.0232050803343,-1017.5021999999999,0,-0,4313.809418082149,0,3434.0232050803343,-1017.5021999999999,0,-0,4313.809418082149,0,4050.1722975670996,-707.07780000000002,0,-0,5021.0853732084279,0,4050.1722975670996,-707.07780000000002,0,-0,5021.0853732084279,0
1,4.4750000000000005,895,3433.9158008712475,-1017.5021999999999,0,-0,4313.6852907558559,0,3433.9158008712475,-1017.5021999999999,0,-0,4313.6852907558559,0,4050.0239781771957,-707.07780000000002,0,-0,5020.9162082132216,0,4050.0239781771957,-707.07780000000002,0,-0,5020.9162082132216,0
1,4.4800000000000004,896,3433.8084791898209,-1017.5021999999999,0,-0,4313.5612584967594,0,3433.8084791898209,-1017.5021999999999,0,-0,4313.5612584967594,0,4049.8757727535717,-707.07780000000002,0,-0,5020.7471727066895,0,4049.8757727535717,-707.07780000000002,0,-0,5020.7471727066895,0
1,4.4850000000000003,897,3433.7012400201475,-1017.5021999999999,0,-0,4313.4373212871851,0,3433.7012400201475,-1017.5021999999999,0,-0,4313.4373212871851,0,4049.7276812742639,-707.07780000000002,0,-0,5020.5782666649011,0,4049.7276812742639,-707.07780000000002,0,-0,5020.5782666649011,0
1,4.4900000000000002,898,3433.5940833463351,-1017.5021999999999,0,-0,4313.3134791094699,0,3433.5940833463351,-1017.5021999999999,0,-0,4313.3134791094699,0,4049.5797037173243,-707.07780000000002,0,-0,5020.4094900639466,0,4049.5797037173243,-707.07780000000002,0,-0,5020.4094900639466,0
1,4.4950000000000001,899,3433.4870091525036,-1017.5021999999999,0,-0,4313.1897319459631,0,3433.4870091525036,-1017.5021999999999,0,-0,4313.1897319459631,0,4049.4318400608236,-707.07780000000002,0,-0,5020.2408428799345,0,4049.4318400608236,-707.07780000000002,0,-0,5020.2408428799345,0
1,4.5,900,3433.3800174227863,-1017.5021999999999,0,-0,4313.0660797790315,0,3433.3800174227863,-1017.5021999999999,0,-0,4313.0660797790315,0,4049.2840902828516,-707.07780000000002,0,-0,5020.0723250889923,0,4049.2840902828516,-707.07780000000002,0,-0,5020.0723250889923,0
1,4.5049999999999999,901,3433.2731081413299,-1017.5021999999999,0,-0,4312.9425225910545,0,3433.2731081413299,-1017.5021999999999,0,-0,4312.9425225910545,0,4049.1364543615141,-707.07780000000002,0,-0,5019.903936667265,0,4049.1364543615141,-707.07780000000002,0,-0,5019.903936667265,0
1,4.5099999999999998,902,3433.166281292295,-1017.5021999999999,0,-0,4312.8190603644298,0,3433.166281292295,-1017.5021999999999,0,-0,4312.8190603644298,0,4048.9889322749345,-707.07780000000002,0,-0,5019.7356775909211,0,4048.9889322749345,-707.07780000000002,0,-0,5019.7356775909211,0
1,4.5149999999999997,903,3433.0595368598538,-1017.5021999999999,0,-0,4312.6956930815631,0,3433.0595368598538,-1017.5021999999999,0,-0,4312.6956930815631,0,4048.8415240012555,-707.07780000000002,0,-0,5019.5675478361454,0,4048.8415240012555,-707.07780000000002,0,-0,5019.5675478361454,0
1,4.5200000000000005,904,3432.9528748281937,-1017.5021999999999,0,-0,4312.5724207248822,0,3432.9528748281937,-1017.5021999999999,0,-0,4312.5724207248822,0,4048.6942295186382,-707.07780000000002,0,-0,5019.3995473791438,0,4048.6942295186382,-707.07780000000002,0,-0,5019.3995473791438,0
1,4.5250000000000004,905,3432.8462951815127,-1017.5021999999999,0,-0,4312.449243276822,0,3432.8462951815127,-1017.5021999999999,0,-0,4312.449243276822,0,4048.5470488052583,-707.07780000000002,0,-0,5019.2316761961374,0,4048.5470488052583,-707.07780000000002,0,-0,5019.2316761961374,0
1,4.5300000000000002,906,3432.7397979040247,-1017.5021999999999,0,-0,4312.3261607198401,0,3432.7397979040247,-1017.5021999999999,0,-0,4312.3261607198401,0,4048.3999818393131,-707.07780000000002,0,-0,5019.0639342633722,0,4048.3999818393131,-707.07780000000002,0,-0,5019.0639342633722,0
1,4.5350000000000001,907,3432.633382979956,-1017.5021999999999,0,-0,4312.2031730364006,0,3432.633382979956,-1017.5021999999999,0,-0,4312.2031730364006,0,4048.2530285990156,-707.07780000000002,0,-0,5018.8963215571102,0,4048.2530285990156,-707.07780000000002,0,-0,5018.8963215571102,0
1,4.54,908,3432.5270503935449,-1017.5021999999999,0,-0,4312.0802802089884,0,3432.5270503935449,-1017.5021999999999,0,-0,4312.0802802089884,0,4048.1061890625983,-707.07780000000002,0,-0,5018.7288380536338,0,4048.1061890625983,-707.07780000000002,0,-0,5018.7288380536338,0
1,4.5449999999999999,909,3432.4208001290435,-1017.5021999999999,0,-0,4311.9574822201002,0,3432.4208001290435,-1017.5021999999999,0,-0,4311.9574822201002,0,4047.9594632083108,-707.07780000000002,0,-0,5018.5614837292451,0,4047.9594632083108,-707.07780000000002,0,-0,5018.5614837292451,0
1,4.5499999999999998,910,3432.3146321707186,-1017.5021999999999,0,-0,4311.8347790522466,0,3432.3146321707186,-1017.5021999999999,0,-0,4311.8347790522466,0,4047.8128510144206,-707.07780000000002,0,-0,5018.3942585602645,0,4047.8128510144206,-707.07780000000002,0,-0,5018.3942585602645,0
1,4.5549999999999997,911,3432.2085465028485,-1017.5021999999999,0,-0,4311.7121706879561,0,3432.2085465028485,-1017.5021999999999,0,-0,4311.7121706879561,0,4047.666352459215,-707.07780000000002,0,-0,5018.227162523036,0,4047.666352459215,-707.07780000000002,0,-0,5018.227162523036,0
1,4.5600000000000005,912,3432.1025431097255,-1017.5021999999999,0,-0,4311.5896571097683,0,3432.1025431097255,-1017.5021999999999,0,-0,4311.5896571097683,0,4047.5199675209969,-707.07780000000002,0,-0,5018.0601955939164,0,4047.5199675209969,-707.07780000000002,0,-0,5018.0601955939164,0
1,4.5650000000000004,913,3431.9966219756543,-1017.5021999999999,0,-0,4311.4672383002362,0,3431.9966219756543,-1017.5021999999999,0,-0,4311.4672383002362,0,4047.3736961780901,-707.07780000000002,0,-0,5017.8933577492908,0,4047.3736961780901,-707.07780000000002,0,-0,5017.8933577492908,0
1,4.5700000000000003,914,3431.8907830849544,-1017.5021999999999,0,-0,4311.3449142419349,0,3431.8907830849544,-1017.5021999999999,0,-0,4311.3449142419349,0,4047.2275384088334,-707.07780000000002,0,-0,5017.7266489655531,0,4047.2275384088334,-707.07780000000002,0,-0,5017.7266489655531,0
1,4.5750000000000002,915,3431.7850264219574,-1017.5021999999999,0,-0,4311.2226849174467,0,3431.7850264219574,-1017.5021999999999,0,-0,4311.2226849174467,0,4047.0814941915874,-707.07780000000002,0,-0,5017.5600692191301,0,4047.0814941915874,-707.07780000000002,0,-0,5017.5600692191301,0
1,4.5800000000000001,916,3431.6793519710086,-1017.5021999999999,0,-0,4311.1005503093711,0,3431.6793519710086,-1017.5021999999999,0,-0,4311.1005503093711,0,4046.9355635047286,-707.07780000000002,0,-0,5017.393618486456,0,4046.9355635047286,-707.07780000000002,0,-0,5017.393618486456,0
1,4.585,917,3431.5737597164662,-1017.5021999999999,0,-0,4310.9785104003231,0,3431.5737597164662,-1017.5021999999999,0,-0,4310.9785104003231,0,4046.7897463266522,-707.07780000000002,0,-0,5017.2272967439912,0,4046.7897463266522,-707.07780000000002,0,-0,5017.2272967439912,0
1,4.5899999999999999,918,3431.4682496427017,-1017.5021999999999,0,-0,4310.8565651729305,0,3431.4682496427017,-1017.5021999999999,0,-0,4310.8565651729305,0,4046.6440426357722,-707.07780000000002,0,-0,5017.0611039682171,0,4046.6440426357722,-707.07780000000002,0,-0,5017.0611039682171,0
1,4.5949999999999998,919,3431.3628217340997,-1017.5021999999999,0,-0,4310.7347146098373,0,3431.3628217340997,-1017.5021999999999,0,-0,4310.7347146098373,0,4046.4984524105207,-707.07780000000002,0,-0,5016.8950401356315,0,4046.4984524105207,-707.07780000000002,0,-0,5016.8950401356315,0
1,4.6000000000000005,920,3431.2574759750601,-1017.5021999999999,0,-0,4310.6129586937031,0,3431.2574759750601,-1017.5021999999999,0,-0,4310.6129586937031,0,4046.3529756293487,-707.07780000000002,0,-0,5016.7291052227538,0,4046.3529756293487,-707.07780000000002,0,-0,5016.7291052227538,0
1,4.6050000000000004,921,3431.1522123499926,-1017.5021999999999,0,-0,4310.4912974071976,0,3431.1522123499926,-1017.5021999999999,0,-0,4310.4912974071976,0,4046.2076122707249,-707.07780000000002,0,-0,5016.5632992061228,0,4046.2076122707249,-707.07780000000002,0,-0,5016.5632992061228,0
1,4.6100000000000003,922,3431.0470308433223,-1017.5021999999999,0,-0,4310.3697307330112,0,3431.0470308433223,-1017.5021999999999,0,-0,4310.3697307330112,0,4046.062362313136,-707.07780000000002,0,-0,5016.3976220622953,0,4046.062362313136,-707.07780000000002,0,-0,5016.3976220622953,0
1,4.6150000000000002,923,3430.9419314394877,-1017.5021999999999,0,-0,4310.2482586538435,0,3430.9419314394877,-1017.5021999999999,0,-0,4310.2482586538435,0,4045.9172257350883,-707.07780000000002,0,-0,5016.2320737678538,0,4045.9172257350883,-707.07780000000002,0,-0,5016.2320737678538,0
1,4.6200000000000001,924,3430.83691412294,-1017.5021999999999,0,-0,4310.1268811524124,0,3430.83691412294,-1017.5021999999999,0,-0,4310.1268811524124,0,4045.7722025151056,-707.07780000000002,0,-0,5016.0666542993931,0,4045.7722025151056,-707.07780000000002,0,-0,5016.0666542993931,0
1,4.625,925,3430.7319788781442,-1017.5021999999999,0,-0,4310.0055982114518,0,3430.7319788781442,-1017.5021999999999,0,-0,4310.0055982114518,0,4045.6272926317311,-707.07780000000002,0,-0,5015.9013636335349,0,4045.6272926317311,-707.07780000000002,0,-0,5015.9013636335349,0
1,4.6299999999999999,926,3430.627125689577,-1017.5021999999999,0,-0,4309.8844098137042,0,3430.627125689577,-1017.5021999999999,0,-0,4309.8844098137042,0,4045.4824960635251,-707.07780000000002,0,-0,5015.7362017469168,0,4045.4824960635251,-707.07780000000002,0,-0,5015.7362017469168,0
1,4.6349999999999998,927,3430.5223545417307,-1017.5021999999999,0,-0,4309.763315941932,0,3430.5223545417307,-1017.5021999999999,0,-0,4309.763315941932,0,4045.3378127890683,-707.07780000000002,0,-0,5015.5711686161976,0,4045.3378127890683,-707.07780000000002,0,-0,5015.5711686161976,0
1,4.6399999999999997,928,3430.4176654191092,-1017.5021999999999,0,-0,4309.642316578911,0,3430.4176654191092,-1017.5021999999999,0,-0,4309.642316578911,0,4045.1932427869579,-707.07780000000002,0,-0,5015.4062642180561,0,4045.1932427869579,-707.07780000000002,0,-0,5015.4062642180561,0
1,4.6450000000000005,929,3430.3130583062302,-1017.5021999999999,0,-0,4309.5214117074302,0,3430.3130583062302,-1017.5021999999999,0,-0,4309.5214117074302,0,4045.0487860358103,-707.07780000000002,0,-0,5015.241488529191,0,4045.0487860358103,-707.07780000000002,0,-0,5015.241488529191,0
1,4.6500000000000004,930,3430.2085331876251,-1017.5021999999999,0,-0,4309.4006013102962,0,3430.2085331876251,-1017.5021999999999,0,-0,4309.4006013102962,0,4044.904442514262,-707.07780000000002,0,-0,5015.076841526321,0,4044.904442514262,-707.07780000000002,0,-0,5015.076841526321,0
1,4.6550000000000002,931,3430.1040900478379,-1017.5021999999999,0,-0,4309.2798853703271,0,3430.1040900478379,-1017.5021999999999,0,-0,4309.2798853703271,0,4044.7602122009648,-707.07780000000002,0,-0,5014.9123231861859,0,4044.7602122009648,-707.07780000000002,0,-0,5014.9123231861859,0
1,4.6600000000000001,932,3429.9997288714267,-1017.5021999999999,0,-0,4309.1592638703587,0,3429.9997288714267,-1017.5021999999999,0,-0,4309.1592638703587,0,4044.6160950745916,-707.07780000000002,0,-0,5014.7479334855434,0,4044.6160950745916,-707.07780000000002,0,-0,5014.7479334855434,0
1,4.665,933,3429.8954496429615,-1017.5021999999999,0,-0,4309.038736793239,0,3429.8954496429615,-1017.5021999999999,0,-0,4309.038736793239,0,4044.4720911138338,-707.07780000000002,0,-0,5014.5836724011742,0,4044.4720911138338,-707.07780000000002,0,-0,5014.5836724011742,0
1,4.6699999999999999,934,3429.7912523470268,-1017.5021999999999,0,-0,4308.9183041218303,0,3429.7912523470268,-1017.5021999999999,0,-0,4308.9183041218303,0,4044.3282002973988,-707.07780000000002,0,-0,5014.4195399098744,0,4044.3282002973988,-707.07780000000002,0,-0,5014.4195399098744,0
1,4.6749999999999998,935,3429.6871369682203,-1017.5021999999999,0,-0,4308.7979658390132,0,3429.6871369682203,-1017.5021999999999,0,-0,4308.7979658390132,0,4044.1844226040162,-707.07780000000002,0,-0,5014.2555359884673,0,4044.1844226040162,-707.07780000000002,0,-0,5014.2555359884673,0
1,4.6799999999999997,936,3429.5831034911525,-1017.5021999999999,0,-0,4308.6777219276792,0,3429.5831034911525,-1017.5021999999999,0,-0,4308.6777219276792,0,4044.0407580124311,-707.07780000000002,0,-0,5014.0916606137889,0,4044.0407580124311,-707.07780000000002,0,-0,5014.0916606137889,0
1,4.6850000000000005,937,3429.4791519004475,-1017.5021999999999,0,-0,4308.5575723707361,0,3429.4791519004475,-1017.5021999999999,0,-0,4308.5575723707361,0,4043.8972065014082,-707.07780000000002,0,-0,5013.9279137627,0,4043.8972065014082,-707.07780000000002,0,-0,5013.9279137627,0
1,4.6900000000000004,938,3429.375282180742,-1017.5021999999999,0,-0,4308.4375171511083,0,3429.375282180742,-1017.5021999999999,0,-0,4308.4375171511083,0,4043.7537680497308,-707.07780000000002,0,-0,5013.7642954120802,0,4043.7537680497308,-707.07780000000002,0,-0,5013.7642954120802,0
1,4.6950000000000003,939,3429.2714943166875,-1017.5021999999999,0,-0,4308.317556251729,0,3429.2714943166875,-1017.5021999999999,0,-0,4308.317556251729,0,4043.6104426362008,-707.07780000000002,0,-0,5013.6008055388265,0,4043.6104426362008,-707.07780000000002,0,-0,5013.6008055388265,0
1,4.7000000000000002,940,3429.1677882929471,-1017.5021999999999,0,-0,4308.1976896555534,0,3429.1677882929471,-1017.5021999999999,0,-0,4308.1976896555534,0,4043.467230239638,-707.07780000000002,0,-0,5013.4374441198606,0,4043.467230239638,-707.07780000000002,0,-0,5013.4374441198606,0
1,4.7050000000000001,941,3429.0641640941976,-1017.5021999999999,0,-0,4308.0779173455439,0,3429.0641640941976,-1017.5021999999999,0,-0,4308.0779173455439,0,4043.3241308388815,-707.07780000000002,0,-0,5013.2742111321213,0,4043.3241308388815,-707.07780000000002,0,-0,5013.2742111321213,0
1,4.71,942,3428.9606217051301,-1017.5021999999999,0,-0,4307.9582393046858,0,3428.9606217051301,-1017.5021999999999,0,-0,4307.9582393046858,0,4043.1811444127875,-707.07780000000002,0,-0,5013.1111065525674,0,4043.1811444127875,-707.07780000000002,0,-0,5013.1111065525674,0
1,4.7149999999999999,943,3428.8571611104476,-1017.5021999999999,0,-0,4307.8386555159723,0,3428.8571611104476,-1017.5021999999999,0,-0,4307.8386555159723,0,4043.0382709402329,-707.07780000000002,0,-0,5012.9481303581806,0,4043.0382709402329,-707.07780000000002,0,-0,5012.9481303581806,0
1,4.7199999999999998,944,3428.7537822948671,-1017.5021999999999,0,-0,4307.7191659624132,0,3428.7537822948671,-1017.5021999999999,0,-0,4307.7191659624132,0,4042.8955104001111,-707.07780000000002,0,-0,5012.785282525957,0,4042.8955104001111,-707.07780000000002,0,-0,5012.785282525957,0
1,4.7250000000000005,945,3428.6504852431181,-1017.5021999999999,0,-0,4307.5997706270327,0,3428.6504852431181,-1017.5021999999999,0,-0,4307.5997706270327,0,4042.7528627713341,-707.07780000000002,0,-0,5012.6225630329172,0,4042.7528627713341,-707.07780000000002,0,-0,5012.6225630329172,0
1,4.7300000000000004,946,3428.5472699399443,-1017.5021999999999,0,-0,4307.4804694928744,0,3428.5472699399443,-1017.5021999999999,0,-0,4307.4804694928744,0,4042.6103280328334,-707.07780000000002,0,-0,5012.4599718561012,0,4042.6103280328334,-707.07780000000002,0,-0,5012.4599718561012,0
1,4.7350000000000003,947,3428.4441363701021,-1017.5021999999999,0,-0,4307.3612625429878,0,3428.4441363701021,-1017.5021999999999,0,-0,4307.3612625429878,0,4042.4679061635584,-707.07780000000002,0,-0,5012.2975089725687,0,4042.4679061635584,-707.07780000000002,0,-0,5012.2975089725687,0
1,4.7400000000000002,948,3428.3410845183612,-1017.5021999999999,0,-0,4307.2421497604437,0,3428.3410845183612,-1017.5021999999999,0,-0,4307.2421497604437,0,4042.3255971424765,-707.07780000000002,0,-0,5012.1351743593987,0,4042.3255971424765,-707.07780000000002,0,-0,5012.1351743593987,0
1,4.7450000000000001,949,3428.2381143695043,-1017.5021999999999,0,-0,4307.1231311283236,0,3428.2381143695043,-1017.5021999999999,0,-0,4307.1231311283236,0,4042.1834009485738,-707.07780000000002,0,-0,5011.97296799369,0,4042.1834009485738,-707.07780000000002,0,-0,5011.97296799369,0
1,4.75,950,3428.1352259083283,-1017.5021999999999,0,-0,4307.0042066297283,0,3428.1352259083283,-1017.5021999999999,0,-0,4307.0042066297283,0,4042.0413175608551,-707.07780000000002,0,-0,5011.8108898525616,0,4042.0413175608551,-707.07780000000002,0,-0,5011.8108898525616,0
1,4.7549999999999999,951,3428.0324191196414,-1017.5021999999999,0,-0,4306.8853762477693,0,3428.0324191196414,-1017.5021999999999,0,-0,4306.8853762477693,0,4041.899346958342,-707.07780000000002,0,-0,5011.6489399131506,0,4041.899346958342,-707.07780000000002,0,-0,5011.6489399131506,0
1,4.7599999999999998,952,3427.9296939882674,-1017.5021999999999,0,-0,4306.7666399655736,0,3427.9296939882674,-1017.5021999999999,0,-0,4306.7666399655736,0,4041.757489120077,-707.07780000000002,0,-0,5011.4871181526196,0,4041.757489120077,-707.07780000000002,0,-0,5011.4871181526196,0
1,4.7649999999999997,953,3427.827050499041,-1017.5021999999999,0,-0,4306.6479977662812,0,3427.827050499041,-1017.5021999999999,0,-0,4306.6479977662812,0,4041.6157440251191,-707.07780000000002,0,-0,5011.3254245481448,0,4041.6157440251191,-707.07780000000002,0,-0,5011.3254245481448,0
1,4.7700000000000005,954,3427.7244886368117,-1017.5021999999999,0,-0,4306.5294496330507,0,3427.7244886368117,-1017.5021999999999,0,-0,4306.5294496330507,0,4041.4741116525461,-707.07780000000002,0,-0,5011.1638590769253,0,4041.4741116525461,-707.07780000000002,0,-0,5011.1638590769253,0
1,4.7750000000000004,955,3427.6220083864409,-1017.5021999999999,0,-0,4306.4109955490512,0,3427.6220083864409,-1017.5021999999999,0,-0,4306.4109955490512,0,4041.3325919814538,-707.07780000000002,0,-0,5011.002421716179,0,4041.3325919814538,-707.07780000000002,0,-0,5011.002421716179,0
1,4.7800000000000002,956,3427.5196097328044,-1017.5021999999999,0,-0,4306.2926354974707,0,3427.5196097328044,-1017.5021999999999,0,-0,4306.2926354974707,0,4041.191184990957,-707.07780000000002,0,-0,5010.8411124431459,0,4041.191184990957,-707.07780000000002,0,-0,5010.8411124431459,0
